SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
334413,0,0,0,0,1,0,45000,54000,5661,54000,-21301,-1648,-7303,2,0,0,1,0,2,0,78196,118138,8,3,-1410,3,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
433118,0,0,1,1,0,0,135000,247500,13189,247500,-9078,-2226,-9038,2,1,0,1,0,2,0,91260,198841,12,3,-1100,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
431094,0,0,0,0,0,0,382500,1575000,54747,1575000,-18108,-910,-6310,2,1,0,1,0,3,1,318870,1129500,9,5,-569,1,1,3,0,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
423813,0,0,0,0,0,0,135000,258709,14980,234000,-23595,-1648,-5061,1,0,0,1,0,1,0,298471,298471,12,1,-293,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
252370,0,0,0,0,1,0,81000,152820,15016,135000,-19570,-12984,-7292,2,1,0,1,0,2,0,301358,572076,14,2,-1347,2,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
390327,0,1,0,0,1,0,360000,495000,24750,495000,-13788,-4595,-7885,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
326491,0,0,1,1,1,0,306000,1350000,43681,1350000,-10421,-2595,-141,1,1,0,1,0,2,0,50310,126666,8,5,-2161,5,0,0,0,0,4,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
399236,0,0,1,0,1,0,315000,592560,35937,450000,-10514,-1180,-4488,2,1,0,1,0,2,0,52340,112320,8,5,-756,4,0,1,0,0,4,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
212214,0,0,0,1,1,1,180000,198000,9630,198000,-10042,-3410,-4918,2,1,1,1,0,2,0,209865,497520,13,3,-277,3,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
106463,0,0,0,0,1,0,270000,2013840,53253,1800000,-14670,-7429,-3648,2,1,0,1,0,2,0,436230,872460,24,2,-456,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
356620,0,1,0,0,1,0,87268,135000,6750,135000,-18735,-5185,-159,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
331609,0,0,1,0,1,1,225000,247275,19953,225000,-9955,-1830,-4414,3,1,0,1,0,2,0,75251,114952,12,2,-1926,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
204244,0,0,0,0,0,0,112500,450000,24412,450000,-9995,-1325,-201,2,1,0,1,1,3,0,247558,808650,44,11,-351,2,4,5,0,1,10,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
326664,0,0,0,1,1,0,81000,589500,16542,589500,-19945,-1459,-6071,2,1,1,1,0,2,0,122643,360000,14,5,-626,3,0,2,0,0,4,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
185367,0,0,0,0,1,0,135000,239850,23850,225000,-17576,-2219,-5658,2,1,0,1,0,2,0,81666,202500,8,4,-793,3,0,1,0,1,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
401077,0,0,1,1,0,1,135000,284400,14854,225000,-10072,-1769,-10,3,1,0,1,0,1,0,91971,450000,8,11,-681,7,0,4,0,1,10,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
318685,0,0,0,0,0,1,211500,1321902,38781,1035000,-16375,-5808,-4982,3,1,0,1,1,1,0,265117,765000,16,6,-862,4,0,2,0,0,5,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
100453,0,0,1,1,0,2,247500,521280,27423,450000,-12191,-3298,-1371,4,1,0,1,0,2,0,62915,135000,6,4,-2060,2,1,0,1,0,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
353322,0,0,0,0,1,0,112500,284400,17527,225000,-22998,-1648,-8669,1,0,0,1,0,2,0,116640,116640,6,1,-2277,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
364279,1,0,0,1,1,0,373500,1288350,41692,1125000,-13175,-1591,-5961,2,1,0,1,0,2,0,988886,3449376,19,6,-803,5,1,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
185574,0,1,0,0,1,0,157500,180000,9000,180000,-8021,-796,-2785,1,1,0,1,0,2,0,41002,82440,9,3,-304,2,0,1,0,1,2,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0
309395,0,0,0,1,0,2,247500,852088,33921,688500,-16050,-2272,-8597,4,1,0,1,0,2,0,489204,978408,36,2,-709,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
229925,0,0,0,0,1,0,157500,1046142,33876,913500,-10591,-228,-5101,2,1,0,1,0,2,0,78015,297936,8,4,-822,2,0,2,0,1,0,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
284026,0,0,0,0,1,0,135000,597339,31954,553500,-22260,-1648,-550,2,0,0,1,0,2,0,165946,270000,11,4,-558,3,0,1,0,1,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
275509,0,0,1,1,0,0,360000,1552500,53964,1552500,-13915,-4141,-1367,1,1,1,1,0,2,0,724450,1338493,27,2,-783,2,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
337854,0,0,1,1,1,0,121500,277969,15651,229500,-16974,-7297,-5619,2,1,0,1,0,2,0,42214,72859,6,3,-1770,3,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
387390,0,0,0,1,1,0,450000,1724688,52420,1575000,-22083,-1648,-10590,1,0,0,1,0,2,0,117467,270000,7,8,-779,7,0,1,0,0,7,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
347574,0,0,1,1,1,0,135000,1035000,30262,1035000,-18808,-6592,-6990,2,1,1,1,0,2,0,61677,91314,13,3,-1319,3,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
273991,1,0,0,1,1,0,202500,231097,16947,175500,-15379,-2046,-9150,2,1,0,1,0,2,0,137360,309568,24,6,-441,4,0,2,0,0,4,2,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
123955,1,0,0,0,1,0,112500,254700,20250,225000,-16583,-991,-9790,2,1,0,1,0,2,0,107020,299223,14,9,-281,3,5,1,0,1,8,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
108285,0,0,0,0,1,0,157500,1622691,44752,1354500,-14115,-1003,-4285,2,1,0,1,0,2,0,1762110,1762110,60,1,-752,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
124592,0,0,0,0,0,0,63000,239850,23494,225000,-24821,-1648,-9003,2,0,0,1,0,2,0,93532,109710,9,2,-395,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
148558,0,1,1,0,0,0,270000,247500,12375,247500,-19648,-2698,-8699,2,1,0,1,0,2,0,155106,158652,6,2,-1072,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
147941,0,0,0,0,1,2,193500,545040,26640,450000,-13114,-598,-693,4,1,0,1,0,2,0,576655,1506816,32,8,-739,4,2,2,0,0,8,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
369530,0,0,1,1,0,0,180000,225000,22252,225000,-11386,-666,-442,2,1,1,1,0,2,1,132975,132975,12,1,-405,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
194850,0,0,0,0,0,1,126000,684706,25501,612000,-17263,-5178,-5426,3,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
284783,0,0,0,0,0,0,171000,1096020,52857,900000,-8777,-1917,-440,1,1,0,1,0,2,0,142569,142569,6,1,-429,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
432042,0,0,1,0,0,0,144000,225000,10944,225000,-12757,-1145,-767,2,1,0,1,0,2,0,533864,1350000,22,7,-1370,7,0,0,0,0,6,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
371241,0,0,0,0,1,0,202500,539100,29245,450000,-20824,-1648,-2512,1,0,0,1,0,2,1,247500,247500,6,1,-148,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
317688,0,0,0,0,1,0,135000,270000,19696,270000,-20099,-1648,-11644,2,0,0,1,0,2,0,102647,491580,13,11,-425,4,5,0,2,1,10,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
208161,0,0,1,1,0,2,157500,1078200,34911,900000,-15830,-1676,-1820,4,1,0,1,0,2,0,213818,427590,20,4,-1615,3,1,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
307797,0,0,0,0,0,0,202500,1006920,42790,900000,-16726,-1692,-401,2,1,0,1,0,2,0,144020,765000,9,9,-541,4,0,4,1,1,8,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
409475,0,0,0,0,1,1,121500,284400,16011,225000,-15332,-4182,-9412,3,1,0,1,0,1,1,439365,1335528,16,11,-1018,9,1,1,0,0,11,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
307544,0,0,1,1,1,0,225000,691020,19935,495000,-23135,-1648,-6589,2,0,0,1,0,2,0,355851,921195,45,8,-238,3,1,4,0,0,7,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
242399,0,0,0,1,1,0,157500,284400,18643,225000,-10654,-816,-4516,1,1,0,1,0,2,0,118306,261040,9,4,-711,4,0,0,0,1,3,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
284443,0,0,1,1,0,0,112500,765000,22365,765000,-18252,-4429,-9605,2,1,1,1,0,2,0,32836,110664,14,5,-792,2,0,3,0,0,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
201725,0,0,1,1,1,1,171000,278460,25668,225000,-15315,-3764,-2359,3,1,0,1,0,2,0,285178,1350000,20,23,-814,12,5,5,1,0,23,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
331915,1,0,0,0,0,0,166500,283419,22522,234000,-15169,-1338,-885,1,1,1,1,0,2,0,450023,1150555,35,15,-652,3,11,1,0,1,14,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
346865,0,0,0,0,1,0,157500,552555,17955,477000,-22231,-1648,-1741,2,0,0,1,0,3,0,303081,654498,23,7,-1475,7,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
210230,0,0,0,1,0,1,90000,1078200,31653,900000,-10556,-133,-553,3,1,0,1,1,2,0,368685,368685,24,1,-494,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0
347716,0,0,0,0,1,0,135000,852088,43636,688500,-13819,-7097,-7680,1,1,0,1,0,2,0,100323,100323,8,1,-658,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
351813,0,0,1,1,1,2,454500,1070982,45504,909000,-12313,-4616,-6232,4,1,0,1,0,3,0,318870,318870,24,1,-561,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
134480,0,0,0,0,1,0,225000,755190,38686,675000,-20745,-1648,-5535,2,0,0,1,0,2,0,215297,566055,28,12,-325,2,6,5,0,1,12,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
258825,0,0,0,0,1,0,135000,239850,23494,225000,-24752,-1648,-728,1,0,0,1,0,3,0,33195,71550,8,5,-224,4,0,1,0,1,4,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
299849,0,0,1,1,0,0,220500,787086,20763,657000,-8599,-204,-3768,1,1,0,1,0,1,0,220460,481185,12,4,-451,3,0,1,0,1,3,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
287770,0,0,0,1,0,0,202500,900000,48825,900000,-11499,-585,-3286,2,1,1,1,0,2,0,189000,189000,12,1,-485,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
375623,0,0,1,0,1,0,180000,1042560,40702,900000,-17550,-580,-9204,2,1,0,1,0,2,0,134401,134401,12,1,-421,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
377940,0,0,0,0,1,0,63000,98910,7524,90000,-23052,-1648,-4671,1,0,0,1,0,2,0,86955,135000,14,3,-1161,3,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
319801,0,0,1,1,1,0,157500,305221,20524,252000,-16495,-286,-4823,2,1,0,1,0,3,0,43330,86661,6,2,-524,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
451889,0,0,1,1,0,0,270000,1024740,49428,900000,-10280,-2056,-4118,2,1,0,1,1,2,0,251694,767664,8,6,-877,2,4,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
329696,0,0,0,0,1,0,202500,521280,25209,450000,-23327,-1648,-5152,1,0,0,1,0,2,0,227194,432661,32,5,-597,3,0,2,0,1,4,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
451755,0,0,0,0,1,0,135000,500211,28062,463500,-17887,-4517,-5601,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
117279,0,0,0,0,0,3,157500,1125000,47794,1125000,-14961,-1128,-4837,5,1,1,1,0,2,0,121982,180000,20,6,-2302,2,4,0,0,0,6,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
429582,0,0,0,0,0,1,67500,700830,20488,585000,-14986,-2178,-267,3,1,0,1,0,2,0,203776,450000,12,3,-935,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
298681,1,0,1,0,0,0,247500,942300,34749,675000,-8876,-1230,-8876,1,1,0,1,0,2,0,89152,180000,8,4,-700,3,0,1,0,1,3,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0
281109,0,1,0,0,1,1,148500,315000,15750,315000,-18134,-7993,-8078,3,1,0,1,1,2,0,47448,47448,6,1,-823,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
442254,0,0,0,0,1,0,225000,1090926,46219,1003500,-21344,-1648,-1470,2,0,0,1,0,2,0,142123,491580,10,6,-925,5,1,0,0,0,6,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
119635,0,0,1,0,0,0,135000,512338,18531,423000,-19843,-1648,-10919,2,0,0,1,0,2,0,135947,359725,22,5,-303,4,0,1,0,1,4,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
125927,0,1,0,0,1,1,90000,180000,9000,180000,-14575,-666,-6673,2,1,0,1,0,2,0,49455,49455,6,1,-203,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0
304272,0,0,0,0,0,2,225000,790434,29421,706500,-12017,-1968,-5490,4,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
224595,0,0,0,0,1,0,405000,1800000,62698,1800000,-13292,-3569,-7237,1,1,1,1,0,1,0,551405,1971072,14,5,-1058,4,0,1,0,1,2,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
285620,0,0,0,0,0,1,103500,177768,9207,135000,-15742,-3477,-4152,3,1,1,1,0,2,0,30321,30321,6,1,-1949,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
115735,0,0,0,0,1,1,202500,1006920,39933,900000,-14722,-1750,-6069,2,1,0,1,0,3,0,114144,292500,3,3,-762,3,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
442298,0,0,0,0,0,1,202500,254700,25321,225000,-15730,-2511,-9240,2,1,0,1,0,1,0,193463,966555,16,6,-427,3,0,3,0,1,3,2,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
326728,0,0,0,1,0,0,225000,1256400,34681,900000,-17091,-684,-3945,1,1,0,1,0,3,0,40257,40257,12,1,-281,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
240588,1,0,0,1,1,0,135000,505642,34335,436500,-9991,-947,-2170,2,1,1,1,0,3,0,35190,35190,12,1,-258,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
346490,0,0,1,1,0,0,189000,381528,10062,381528,-10205,-2681,-3942,2,1,1,1,0,2,0,87979,97335,12,2,-861,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
206839,1,0,0,1,1,2,157500,497520,36184,450000,-14932,-2575,-8347,4,1,0,1,0,2,0,77827,124263,5,2,-447,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
245196,0,0,1,1,1,0,247500,1006920,37444,900000,-16963,-3049,-3333,1,1,0,1,0,2,0,181330,714478,9,20,-792,9,6,5,0,1,15,0,4,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
268168,0,1,0,1,1,0,135000,337500,16875,337500,-22321,-1648,-5628,2,0,0,1,0,2,0,452026,709749,14,5,-636,5,0,0,0,0,4,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
111309,0,0,0,0,1,2,202500,1024740,49428,900000,-13142,-805,-7266,3,1,0,1,0,2,0,23598,23598,6,1,-895,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
196584,0,0,1,1,1,1,540000,1636821,51525,1413000,-16152,-3882,-3102,3,1,0,1,0,1,0,156787,383994,12,4,-1316,4,0,0,0,0,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
239718,0,0,0,0,1,0,105750,208854,13486,184500,-20078,-1648,-9060,2,0,0,1,0,3,0,430943,1029658,22,4,-790,4,0,0,0,1,3,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
182597,0,0,1,0,0,0,180000,270000,18040,270000,-8620,-716,-759,1,1,1,1,0,3,0,274776,376920,22,6,-124,3,3,0,0,1,5,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
330196,1,0,0,0,0,2,49500,1056636,31023,882000,-13744,-105,-5339,4,1,1,1,0,2,0,33288,45909,9,2,-1461,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
260614,0,0,0,0,1,0,67500,263686,27819,238500,-9689,-443,-687,2,1,0,1,0,3,0,108166,216333,24,2,-390,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0
221999,0,0,0,0,1,0,84150,101880,10566,90000,-21302,-1648,-8278,1,0,0,1,0,2,0,53668,124065,13,5,-1865,5,0,0,0,1,4,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
280094,1,0,0,0,1,0,135000,158301,18913,148500,-8600,-129,-8569,2,1,0,1,0,3,0,61941,95823,6,3,-219,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
340944,0,0,0,0,0,0,72000,386977,14719,319500,-12825,-244,-4770,1,1,0,1,0,2,0,88357,178290,14,4,-1227,4,0,0,0,1,2,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
304106,0,0,0,0,1,0,99000,312768,13905,270000,-10456,-2908,-3391,2,1,1,1,0,2,0,171652,177255,24,2,-374,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
411487,1,0,1,0,1,0,202500,521280,31500,450000,-11855,-1285,-1480,2,1,1,1,0,3,0,108693,276277,12,8,-393,5,0,2,1,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
232910,0,0,0,0,1,2,135000,450000,53536,450000,-13900,-482,-61,4,1,0,1,1,2,0,174535,225000,3,3,-755,2,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
264494,0,0,1,1,1,0,225000,532494,34159,454500,-10055,-172,-4900,2,1,1,1,0,2,1,137865,214753,14,3,-850,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
298433,0,0,0,0,1,0,130500,180000,9553,180000,-14380,-962,-600,2,1,0,1,0,2,0,175899,790830,22,17,-719,8,8,1,0,0,16,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
406837,0,1,1,1,1,2,171000,270000,13500,270000,-13583,-316,-7715,4,1,0,1,0,2,0,107001,107001,12,1,-908,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
165782,0,0,1,0,1,0,225000,855882,39658,765000,-14128,-3820,-1494,2,1,1,1,0,2,0,22036,36445,9,3,-1516,2,0,1,0,0,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
265491,0,1,0,1,1,0,81000,247500,12375,247500,-18432,-3172,-2974,2,1,1,1,0,2,0,27105,27189,9,2,-453,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
298745,0,0,0,0,1,0,202500,472500,44860,454500,-23465,-1648,-4828,2,0,0,1,0,1,0,145009,349096,12,4,-351,4,0,0,0,0,3,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
277189,0,0,0,0,1,0,81000,100737,10975,94500,-15255,-4168,-60,2,1,0,1,0,3,0,135370,381600,15,3,-898,2,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
265817,0,0,1,0,1,0,112500,835380,23571,675000,-20436,-11964,-9173,2,1,0,1,0,2,0,256090,315000,12,2,-1267,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
395164,0,0,0,0,1,0,130500,835605,24075,697500,-20555,-1244,-5754,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
341239,0,0,0,0,1,1,112500,288873,16713,238500,-17760,-9167,-8972,3,1,0,1,0,2,0,56341,96327,8,3,-1153,2,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
226339,0,1,0,1,1,0,117000,225000,11250,225000,-16939,-10184,-2266,2,1,1,1,0,2,0,62545,62545,10,1,-235,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
333065,0,0,1,0,1,0,157500,573408,29407,495000,-20037,-1648,-5520,2,0,0,1,0,3,0,256096,1097676,27,8,-577,4,1,3,0,1,7,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
286874,0,0,0,0,0,1,153000,1006920,42790,900000,-16805,-1648,-4770,3,0,0,1,0,2,0,195183,521280,18,4,-567,4,0,0,0,1,3,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
