SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
327484,0,0,0,1,1,0,202500,775327,32850,693000,-18995,-2584,-10687,2,1,0,1,0,2,0,597056,1467612,17,11,-1537,11,0,0,0,0,11,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
314569,0,0,0,0,1,0,112500,119925,13045,112500,-18480,-2877,-10586,2,1,0,1,0,2,0,216723,508495,24,3,-577,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
322670,0,0,0,0,1,0,112500,835380,35523,675000,-21503,-1648,-5165,2,0,0,1,0,2,0,226333,449995,16,3,-1321,2,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
411554,0,0,0,0,1,0,135000,790434,40486,706500,-13788,-6606,-7912,2,1,0,1,0,2,0,137895,150826,11,2,-1141,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
370223,0,0,0,0,0,0,135000,640080,29970,450000,-11295,-1351,-5503,2,1,0,1,0,2,0,388432,1546020,30,9,-857,4,2,2,1,1,7,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
411725,0,0,1,0,0,0,164700,1078200,29650,900000,-10793,-335,-2147,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
414302,0,0,1,1,1,0,193500,728460,44694,675000,-10294,-425,-4658,2,1,0,1,0,2,0,98172,98172,12,1,-746,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
138803,0,0,0,0,0,0,135000,728460,40675,675000,-18592,-1648,-931,2,0,0,1,0,2,0,311472,808650,30,5,-423,2,1,2,0,1,0,4,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
131898,0,0,1,0,0,0,360000,1237500,36315,1237500,-13713,-1369,-3557,2,1,0,1,0,1,0,697410,697410,30,1,-909,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
314056,0,0,0,0,1,0,187650,808650,26217,675000,-21498,-9913,-1007,1,1,0,1,0,3,0,265637,512370,21,4,-1493,4,0,0,0,1,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
122045,0,0,0,1,1,1,67500,314100,13963,225000,-14893,-1863,-8099,3,1,1,1,0,2,0,81385,159048,10,6,-1131,5,1,0,0,1,4,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
344880,0,0,0,0,0,0,135000,191880,18067,180000,-20378,-1648,-2239,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
143457,0,0,0,0,1,0,58500,364896,25524,315000,-18951,-6852,-1377,2,1,0,1,0,2,0,202678,563319,8,9,-990,8,1,0,0,1,8,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0
229545,0,0,1,1,1,1,405000,675000,32602,675000,-9387,-1280,-481,3,1,0,1,0,2,0,144920,289840,24,2,-302,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
178963,0,0,0,0,1,0,135000,339241,16627,238500,-18585,-222,-590,1,1,0,1,0,2,0,22500,45000,0,2,-124,1,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
352160,0,0,0,0,1,2,135000,392427,31135,324000,-13453,-1599,-7245,4,1,0,1,0,2,0,201140,628771,20,5,-313,3,0,2,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
366614,0,0,0,0,0,0,202500,184500,12478,184500,-12682,-349,-11535,2,1,0,1,0,2,0,55390,117292,12,4,-163,3,0,1,0,2,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
204286,0,0,0,0,1,0,180000,545040,43191,450000,-13603,-906,-2583,1,1,0,1,0,2,0,111064,315000,6,4,-981,3,1,0,0,1,3,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
108557,0,0,1,1,1,0,270000,675000,21906,675000,-17735,-136,-1813,2,1,0,1,0,2,0,42788,70501,7,4,-1417,3,0,0,1,1,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
218151,0,0,1,1,1,0,225000,1185282,34785,1035000,-19585,-1901,-2256,2,1,0,1,0,1,0,781388,1855993,21,5,-948,4,0,1,0,0,4,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
384792,0,0,0,0,1,0,162000,1035000,30262,1035000,-21191,-1648,-9770,2,0,0,1,0,1,0,422017,1783683,16,7,-1035,6,1,0,0,0,5,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
282892,0,0,0,1,1,0,94500,814041,23800,679500,-20545,-1987,-2044,2,1,1,1,0,3,0,203138,677664,24,16,-379,5,6,6,0,1,16,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
285281,0,0,0,0,0,0,135000,542133,32413,468000,-13519,-1116,-2243,2,1,0,1,0,2,0,240762,640080,23,5,-948,4,0,1,0,1,3,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
405931,0,0,1,1,1,0,225000,450000,50904,450000,-15522,-2065,-2729,2,1,0,1,0,3,0,537217,2497500,14,13,-768,5,2,6,0,0,12,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
255862,0,0,1,0,0,0,148500,263686,27976,238500,-10258,-1232,-3902,1,1,0,1,0,2,0,74967,203877,8,7,-1036,4,1,2,0,1,5,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
220188,0,0,1,1,1,0,225000,1260000,50098,1260000,-17946,-6048,-8540,2,1,1,1,0,2,0,201987,470790,8,3,-1022,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
117304,0,0,0,0,1,0,112500,1013508,29763,846000,-23103,-1648,-2442,1,0,0,1,0,2,0,288243,971280,20,11,-970,7,1,3,0,1,10,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
200186,0,0,0,0,1,1,157500,939159,63144,886500,-19763,-1363,-4685,3,1,0,1,0,2,0,67491,67491,6,1,-176,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
193064,0,0,1,0,0,0,180000,1078200,31522,900000,-16830,-563,-4400,2,1,1,1,0,2,0,23112,29142,9,5,-1727,2,2,0,1,2,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
164570,0,0,1,1,1,0,112500,152820,15241,135000,-16770,-8823,-600,2,1,0,1,0,2,0,411666,765000,6,2,-569,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
437755,0,0,0,0,0,1,90000,1236816,36292,1080000,-16552,-1016,-5,2,1,0,1,0,2,0,128801,180000,7,4,-2031,4,0,0,0,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
382130,0,0,0,0,1,0,90000,808650,26217,675000,-15561,-1027,-13368,2,1,0,1,0,2,0,33698,202500,9,11,-354,4,0,6,1,1,10,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
375472,0,1,0,0,1,0,85500,180000,9000,180000,-8253,-1013,-8235,1,1,0,1,0,2,0,219893,589050,26,14,-287,4,6,4,0,1,13,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
448568,1,0,0,1,1,0,315000,675000,32602,675000,-11236,-3075,-1020,2,1,1,1,0,3,0,282423,765000,6,3,-430,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0
336105,0,1,1,0,0,2,360000,270000,13500,270000,-11232,-2844,-5272,4,1,0,1,0,2,0,85736,216994,14,9,-542,5,0,4,0,0,7,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
164720,0,0,1,1,0,0,193500,1078200,31653,900000,-21393,-1648,-2170,2,0,0,1,0,2,0,45000,45000,12,1,-364,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
182242,0,0,0,0,0,0,157500,315000,29020,315000,-10322,-1738,-5119,1,1,1,1,0,1,0,165007,545040,17,12,-480,5,3,4,0,1,11,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
184740,0,0,0,0,1,0,180000,1113840,47322,900000,-21227,-4385,-2706,2,1,0,1,0,1,0,44838,89676,4,2,-685,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
222024,0,0,1,0,1,0,148500,225000,9909,225000,-24421,-1648,-4739,2,0,0,1,0,2,0,107035,376329,15,28,-1045,18,8,2,0,1,26,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
261907,0,0,0,0,0,0,135000,437076,33952,405000,-14475,-4226,-8552,1,1,0,1,0,2,0,60750,121500,10,2,-590,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
332272,0,0,0,1,1,2,157500,679500,36202,679500,-12711,-1355,-5670,4,1,1,1,0,1,0,54093,79155,6,3,-357,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
380094,0,0,1,0,0,0,225000,284400,13963,225000,-16774,-772,-8782,2,1,0,1,0,2,0,61670,142065,7,8,-723,5,2,1,0,1,7,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
263775,0,0,0,0,1,0,103500,122256,13162,108000,-22536,-1648,-3978,1,0,0,1,0,3,0,103815,299223,17,4,-263,2,0,2,0,1,3,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
362133,0,0,1,0,0,2,135000,1024290,29947,855000,-15590,-1302,-6946,3,1,0,1,0,2,0,170188,832500,15,7,-1178,6,0,1,0,1,5,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
369505,0,0,0,0,1,0,270000,1171296,62536,1107000,-22355,-1648,-13514,2,0,0,1,0,2,0,141586,572076,12,19,-1150,9,3,7,0,1,17,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
129238,1,0,1,0,1,0,180000,1125000,47794,1125000,-23513,-1648,-7446,2,0,0,1,0,2,0,97072,151398,14,5,-1603,5,0,0,0,1,4,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
351406,0,0,0,0,1,0,247500,835380,40320,675000,-17997,-1427,-6033,1,1,0,1,0,1,0,107784,254340,19,5,-821,2,1,2,0,0,3,2,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
166879,0,0,1,1,1,1,180000,521280,41926,450000,-15520,-1876,-2741,3,1,0,1,0,3,0,252309,892242,14,7,-1030,4,2,1,0,1,5,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
252988,0,0,1,1,0,2,112500,585000,21010,585000,-15924,-7007,-1444,4,1,1,1,0,2,0,56899,225000,7,7,-1268,5,1,1,0,1,6,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
166403,0,0,1,1,0,1,202500,607041,29200,490500,-10276,-79,-2293,3,1,1,1,0,1,0,20257,71491,8,5,-341,2,3,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
452238,1,0,0,1,1,0,360000,1363500,47524,1363500,-22129,-1648,-4354,2,0,0,1,0,2,0,130664,280989,12,6,-589,4,1,1,0,1,5,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
249157,1,0,0,0,0,1,112500,113760,6660,90000,-9582,-747,-206,3,1,0,1,0,2,0,14265,28530,4,2,-378,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
172172,0,0,1,0,0,0,135000,263686,26208,238500,-11283,-61,-5019,1,1,0,1,0,2,0,50674,81364,5,2,-1390,2,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0
421577,0,0,0,0,1,0,202500,232344,11992,157500,-18760,-10097,-4599,2,1,0,1,1,3,0,351173,533160,42,2,-1081,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
207401,0,0,0,1,1,0,630000,1260000,36841,1260000,-12683,-1232,-6569,1,1,0,1,0,2,0,103815,172012,9,2,-2260,2,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
233313,0,0,0,0,0,1,382500,684706,33070,612000,-14591,-1982,-5426,3,1,0,1,0,2,0,41287,41287,10,1,-2189,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
156373,0,0,0,1,1,2,234000,1006920,51543,900000,-12011,-750,-5786,3,1,0,1,0,1,0,224550,224550,18,1,-490,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
239394,0,0,1,1,1,0,202500,1212426,35581,868500,-14687,-113,-1552,2,1,0,1,0,3,0,405108,450000,15,2,-690,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
102035,0,0,0,1,1,2,67500,792162,38241,630000,-11333,-774,-2680,4,1,0,1,0,3,0,69637,69637,12,1,-437,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
389793,0,1,1,0,1,1,112500,180000,9000,180000,-18068,-1648,-7990,3,0,0,1,0,3,0,36749,77184,10,4,-826,4,0,0,0,1,2,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
159811,0,0,0,0,1,1,90000,254700,13315,225000,-13875,-159,-8011,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
166766,0,0,0,0,1,0,72000,509400,28575,450000,-21621,-1648,-9254,2,0,0,1,0,2,0,42779,51039,12,2,-1063,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
150781,0,0,0,1,1,1,337500,1762110,48456,1575000,-13887,-1133,-10491,2,1,1,1,0,1,0,133771,133771,6,1,-702,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
245711,0,0,0,1,0,0,85500,269550,14112,225000,-10924,-2401,-1702,2,1,1,1,0,2,0,143685,143685,10,1,-1626,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
254317,0,0,1,1,1,0,90000,269550,14620,225000,-14694,-1349,-4965,2,1,1,1,0,2,0,38059,99504,11,4,-1091,2,1,1,0,1,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
119464,0,0,0,1,1,0,135000,263686,26208,238500,-21382,-1648,-4656,2,0,0,1,0,2,0,29743,42921,10,3,-948,3,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
295117,0,1,0,0,1,0,90000,180000,9000,180000,-19432,-4398,-1346,2,1,0,1,0,2,0,65570,144450,10,17,-1650,11,4,0,2,0,17,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
443173,0,0,1,0,1,0,360000,1908112,55921,1705500,-18915,-451,-4801,2,1,0,1,0,3,0,461493,461493,24,1,-612,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
153536,0,0,0,0,1,1,67500,508495,20295,454500,-16962,-6131,-5747,3,1,1,1,0,2,0,91847,108945,10,2,-1590,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
299369,0,0,0,0,1,0,135000,454500,13419,454500,-19539,-2097,-7871,2,1,0,1,0,2,0,230531,1227901,17,9,-658,5,0,3,1,1,7,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
101909,0,0,1,1,0,0,157500,734773,24007,558000,-14798,-1577,-1070,2,1,0,1,0,3,0,87328,296095,12,5,-402,2,1,2,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
402085,0,1,0,0,0,1,81000,180000,9000,180000,-8812,-1925,-3606,3,1,0,1,0,3,0,58443,131976,10,3,-1259,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0
125953,0,0,0,0,1,0,157500,305955,31477,283500,-20665,-1648,-535,2,0,0,1,0,2,0,746604,746604,12,1,-469,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
264197,0,0,0,0,1,0,135000,595273,22572,418500,-21054,-1648,-6598,2,0,0,1,0,2,0,147477,269550,14,3,-165,3,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
437853,0,0,0,0,1,0,112500,268659,26703,243000,-20669,-1648,-6572,2,0,0,1,0,2,0,231525,772780,26,6,-271,3,0,3,0,1,5,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
331088,0,0,0,0,1,0,72000,254700,14350,225000,-24014,-1648,-12608,2,0,0,1,0,2,0,65010,91557,13,4,-1694,4,0,0,0,1,2,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
115683,0,0,0,0,1,0,90000,376920,16731,270000,-19247,-123,-6407,2,1,0,1,0,2,0,236627,916470,18,7,-1159,4,1,2,0,1,6,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
421486,0,0,1,0,1,0,135000,314100,16164,225000,-11069,-293,-1755,2,1,0,1,0,2,0,47083,47083,6,1,-543,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
332984,0,0,0,1,0,1,112500,562500,18144,562500,-16119,-756,-8691,2,1,0,1,0,2,0,82768,151803,9,3,-1453,3,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
310149,1,0,0,0,1,0,180000,545040,26509,450000,-12129,-2986,-5805,1,1,1,1,0,1,0,86908,136444,9,2,-613,2,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
230065,0,0,0,0,1,0,112500,738171,43290,684000,-19146,-5824,-8623,2,1,0,1,0,3,0,159075,159075,10,1,-326,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
287643,0,0,0,0,0,0,189000,254700,14350,225000,-23916,-1648,-3909,2,0,0,1,0,1,0,80930,143028,10,5,-1443,4,0,1,0,1,3,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
161778,1,0,1,1,0,1,112500,853285,27859,648000,-10060,-1570,-4927,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
270158,0,1,0,0,1,0,112500,292500,14625,292500,-20651,-5741,-10066,2,1,1,1,0,2,0,142433,277740,12,6,-938,5,0,1,0,1,4,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
214858,0,0,0,0,1,0,180000,792162,38241,630000,-20366,-1648,-163,1,0,0,1,0,3,0,200420,720000,8,11,-606,4,3,4,0,1,10,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
110032,0,0,1,0,1,2,252000,298512,21721,270000,-13445,-2625,-6523,4,1,0,1,0,1,0,16263,16263,8,1,-1641,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
363769,0,0,0,0,1,2,135000,1111914,32638,796500,-13584,-1511,-2874,4,1,0,1,0,2,0,279144,948582,31,9,-590,6,1,2,0,1,8,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
174904,0,0,0,0,0,0,140400,808650,21460,675000,-9798,-1562,-4259,2,1,0,1,0,2,0,45182,157500,5,5,-89,2,0,3,0,1,4,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0
342833,0,0,0,0,1,0,112500,1071909,31473,936000,-20542,-1648,-4214,2,0,0,1,1,2,0,139401,450000,28,10,-458,6,0,4,0,1,9,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
218278,0,0,1,0,0,0,337500,582768,32670,540000,-22923,-1648,-14225,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
165278,0,0,0,0,1,0,90000,276277,15115,238500,-21800,-1648,-9385,2,0,0,1,0,2,0,124452,247500,6,3,-129,2,0,1,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
120712,0,0,0,0,1,1,247500,550980,43659,450000,-11355,-206,-10289,3,1,0,1,0,1,0,30118,60237,12,2,-1162,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
350336,0,0,0,0,1,0,135000,719946,31842,643500,-23652,-1648,-323,1,0,0,1,0,2,0,130283,679266,27,9,-633,4,1,4,0,1,7,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
419675,0,0,0,0,1,1,45000,62361,6615,58500,-12623,-1597,-6332,2,1,1,1,0,2,0,49482,101880,16,5,-1107,3,2,0,0,1,4,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0
297056,0,0,0,1,1,0,144000,202500,15669,202500,-10905,-3166,-5398,2,1,0,1,1,2,0,66976,180000,6,4,-340,2,0,2,0,1,3,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0
126632,0,0,0,1,0,0,108000,450000,32877,450000,-15681,-3993,-5034,2,1,1,1,0,2,0,42732,85464,6,2,-875,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
147728,0,0,0,0,1,0,270000,1125000,36423,1125000,-16991,-1729,-9475,2,1,0,1,0,2,0,386780,1314117,36,4,-698,2,0,1,1,0,2,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
104690,0,0,1,0,0,1,112500,1321020,35554,1125000,-22142,-1648,-6546,3,0,0,1,0,2,0,141171,197820,17,2,-2292,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
250205,0,0,0,0,1,0,157500,1223010,51948,1125000,-17847,-10587,-10825,2,1,0,1,0,3,0,891577,1249740,18,3,-321,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
125404,0,0,0,1,1,2,65700,76410,8235,67500,-12661,-5178,-3767,4,1,1,1,0,2,0,18630,18630,6,1,-804,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
213187,0,1,0,0,1,0,175500,292500,14625,292500,-15444,-3366,-5676,2,1,1,1,0,2,0,234996,870457,16,4,-1996,3,1,0,0,1,2,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
108725,0,1,0,0,1,0,99000,315000,15750,315000,-18786,-3539,-6751,2,1,0,1,0,2,0,75932,291919,10,8,-1333,6,1,1,0,0,8,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
186312,0,0,0,0,1,0,270000,1408806,92457,1350000,-23110,-1648,-4645,2,0,0,1,0,3,0,181815,315000,10,8,-721,7,1,0,0,1,7,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
367714,0,0,0,0,1,0,180000,1305000,42097,1305000,-12614,-625,-150,2,1,0,1,0,1,0,38247,47997,10,2,-1440,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
