SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
431530,0,0,0,0,1,0,90000,90000,7092,90000,-21402,-1648,-1207,1,0,0,1,0,3,0,145165,145165,10,1,-1108,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
189728,0,0,0,0,1,0,157500,492862,18711,346500,-18836,-1648,-7071,1,0,0,1,0,2,0,290845,1293502,22,15,-1230,9,5,1,0,0,15,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
160219,0,1,0,0,1,0,67500,180000,9000,180000,-15233,-2645,-3210,1,1,1,1,0,2,0,106159,245988,7,4,-1261,4,0,0,0,1,3,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
291268,0,0,0,0,1,0,99000,269982,27792,238500,-23719,-1648,-13833,1,0,0,1,0,2,0,240475,755190,16,7,-575,4,1,2,0,1,6,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
142126,1,0,1,1,0,0,360000,298512,32278,270000,-9266,-538,-6879,1,1,1,1,0,2,0,140140,180000,8,3,-1089,3,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
104569,0,0,0,0,1,0,135000,1206000,35392,1206000,-16799,-9777,-3609,2,1,0,1,0,2,0,150300,630000,20,8,-1397,6,1,1,0,0,8,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
378814,1,1,0,0,1,0,157500,270000,13500,270000,-8135,-898,-2953,1,1,0,1,0,2,0,52843,52843,12,1,-169,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
255088,0,0,0,1,1,2,157500,1552500,42822,1552500,-11283,-2480,-10142,4,1,0,1,0,2,0,166258,450000,18,4,-1751,4,0,0,0,1,3,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
173993,0,1,1,1,1,0,202500,270000,13500,270000,-11273,-1167,-4616,1,1,0,1,0,2,0,643440,1803690,33,12,-1225,4,5,0,3,2,10,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
287395,0,0,1,1,1,1,292500,1293502,35698,1129500,-14720,-832,-2034,3,1,0,1,0,2,0,422212,1129500,22,4,-1094,4,0,0,0,1,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
407793,0,0,0,0,1,0,135000,318411,17910,288000,-15664,-4362,-3735,1,1,0,1,0,3,0,33711,39847,8,2,-1997,2,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
208126,1,0,1,0,0,0,148500,942300,30528,675000,-8159,-879,-2868,1,1,0,1,0,3,0,72769,72769,12,1,-450,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0
393718,0,0,1,1,1,0,162000,592560,31153,450000,-18856,-1447,-4423,2,1,0,1,0,2,0,27058,27711,14,2,-1378,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
111441,0,0,1,0,0,0,121500,225000,15219,225000,-8815,-775,-2527,1,1,0,1,0,3,0,85999,128934,14,2,-275,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
350488,0,0,0,1,0,0,175500,900000,33484,900000,-16296,-723,-1243,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
436086,0,0,1,1,1,2,202500,811017,49617,751500,-9907,-550,-2577,4,1,0,1,0,2,0,133179,900000,12,12,-578,4,3,5,0,2,10,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
420177,0,0,0,0,0,0,270000,450000,22977,450000,-15713,-7036,-3640,2,1,1,1,0,2,0,88382,176764,12,2,-354,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
254083,0,0,0,0,1,0,180000,781920,34573,675000,-15756,-2762,-4893,2,1,1,1,0,2,0,89145,178290,24,2,-490,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
114494,1,0,0,0,1,1,157500,900000,38263,900000,-13644,-1662,-766,3,1,0,1,0,2,0,217500,225000,16,3,-437,2,1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
109143,0,1,1,0,0,0,360000,1237500,61875,1237500,-13429,-3389,-30,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
368541,0,0,0,0,0,0,90000,284400,18643,225000,-12365,-2772,-7549,2,1,1,1,0,2,0,20245,20245,12,1,-1995,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
255865,0,0,0,0,1,0,144000,436032,16564,360000,-18859,-916,-5972,2,1,0,1,0,2,0,408935,765000,5,2,-720,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
338171,0,0,0,0,1,2,157500,555273,21645,463500,-14723,-1224,-401,4,1,0,1,0,2,0,42691,128074,12,3,-1375,1,0,0,2,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
417845,0,0,1,0,0,0,180000,509400,40243,450000,-9636,-2205,-4923,2,1,1,1,0,2,0,78311,114610,12,2,-598,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0
275349,0,0,0,0,0,2,112500,474183,23193,391500,-12179,-1626,-5411,4,1,0,1,0,2,0,81831,130324,13,4,-465,2,2,0,0,1,3,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
172083,0,0,0,0,0,2,81000,225000,12564,225000,-13501,-2640,-3350,3,1,1,1,0,2,0,50808,135000,3,6,-1005,4,0,2,0,1,5,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
246933,0,0,0,0,0,0,90000,389844,20034,315000,-12368,-721,-1655,2,1,1,1,0,3,0,320398,765000,15,4,-794,4,0,0,0,1,3,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
205686,0,0,0,0,1,0,126000,558000,38965,558000,-12042,-2308,-1392,1,1,0,1,1,3,0,28149,47250,6,3,-797,2,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
307735,0,0,1,1,1,1,202500,273636,29601,247500,-15441,-4412,-68,2,1,0,1,0,1,0,111024,111024,6,1,-808,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
244803,0,1,0,0,1,2,135000,270000,13500,270000,-11364,-1381,-2169,4,1,0,1,0,2,0,46995,80325,6,2,-631,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
173186,0,0,0,1,1,1,135000,619254,26365,553500,-15020,-1560,-1011,3,1,0,1,0,2,0,49641,63328,10,2,-1021,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
297888,0,0,0,0,0,0,126000,781920,28215,675000,-17324,-711,-8537,2,1,0,1,0,2,0,21613,21613,12,1,-2787,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
403001,0,0,0,0,1,0,180000,547344,33615,472500,-20394,-1290,-10517,2,1,0,1,0,2,0,288715,1324422,31,18,-266,5,5,8,0,1,17,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
308654,0,0,0,0,0,0,234000,562491,27189,454500,-16042,-2318,-7015,2,1,0,1,0,3,0,251611,562491,28,5,-715,4,0,1,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
219761,0,0,0,1,0,0,90000,723996,30802,585000,-10363,-3135,-4632,1,1,0,1,0,2,0,56079,75352,11,3,-1269,3,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
359144,0,0,0,1,1,1,202500,207000,6628,207000,-12577,-605,-4329,3,1,0,1,0,2,0,41015,45000,5,2,-337,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
137103,0,0,0,0,1,0,270000,1428408,77674,1350000,-20902,-1648,-399,2,0,0,1,0,2,0,257950,2121228,15,15,-353,4,0,11,0,1,14,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
311060,0,0,0,1,1,0,135000,194076,8676,162000,-16520,-182,-5994,1,1,0,1,0,1,0,646957,2095915,24,8,-1594,4,3,0,1,1,7,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
447142,0,0,0,1,0,1,54000,781920,28215,675000,-15814,-2144,-813,3,1,1,1,0,2,0,270154,843552,21,5,-987,5,0,0,0,1,3,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
143614,0,0,1,1,1,0,180000,343377,23076,283500,-9894,-642,-81,1,1,0,1,0,2,0,183580,475227,9,3,-333,2,0,1,0,1,2,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0
186027,0,0,0,1,1,0,180000,450000,23107,450000,-20901,-6676,-10639,2,1,0,1,0,2,0,54297,63594,3,2,-161,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
174611,0,0,1,1,0,0,157500,545040,26509,450000,-10941,-2428,-1617,2,1,1,1,0,2,0,304480,500229,15,7,-407,3,4,0,0,2,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
386734,0,0,0,1,0,0,157500,450000,25258,450000,-19985,-3072,-10946,2,1,1,1,0,1,0,579558,893398,31,4,-1767,2,2,0,0,0,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
180563,0,0,1,1,1,0,585000,709033,69201,657000,-17440,-2446,-9867,2,1,0,1,0,2,0,751500,751500,36,1,-2173,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
293364,0,0,0,0,1,0,144000,314100,13963,225000,-18910,-179,-8019,1,1,0,1,0,3,0,88236,94842,7,2,-1397,2,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
206786,0,0,1,0,1,0,135000,259794,26748,229500,-16120,-5474,-3580,2,1,0,1,0,2,0,58999,88969,11,2,-2108,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
443342,0,0,0,0,1,0,270000,1459584,61969,1260000,-21487,-1930,-1985,1,1,0,1,1,2,0,41026,41026,12,1,-483,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
101112,0,0,0,0,1,0,202500,247500,11596,247500,-15521,-1917,-9619,2,1,0,1,1,2,0,724137,1724220,42,23,-331,6,12,5,0,1,21,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
190347,0,0,0,0,0,0,144000,675000,19737,675000,-14690,-4799,-8155,2,1,0,1,0,2,0,36409,50211,8,4,-2106,4,0,0,0,1,2,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
290943,0,0,1,0,1,0,135000,284400,20740,225000,-15884,-1003,-540,2,1,0,1,0,3,0,70159,95319,6,2,-303,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
314682,0,0,0,0,0,1,99000,80865,6480,67500,-12455,-128,-2837,2,1,0,1,0,2,0,29988,36508,13,3,-1251,3,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
205097,0,0,0,1,1,0,135000,1076287,45729,913500,-13304,-1626,-7292,2,1,0,1,0,3,0,38485,83205,12,8,-525,7,0,1,0,1,7,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0
447525,0,0,0,0,1,0,112500,562491,27189,454500,-16088,-571,-2200,2,1,0,1,0,3,0,76043,152086,36,2,-559,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0
262306,1,0,1,0,1,0,157500,290088,21240,229500,-16976,-931,-245,2,1,0,1,0,2,0,194069,1125000,20,10,-777,5,2,2,1,1,9,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
446636,0,0,0,0,1,0,157500,284256,29124,270000,-15124,-844,-3223,1,1,1,1,0,2,0,49200,73291,4,2,-1511,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
447344,0,0,1,0,1,0,225000,1024740,52452,900000,-19838,-1837,-3632,2,1,0,1,0,3,0,812106,812106,36,1,-685,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
173724,0,0,0,1,1,2,76500,754740,24475,630000,-12834,-3719,-3605,4,1,1,1,0,2,0,97764,180000,4,3,-2293,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
294968,0,0,1,1,0,1,270000,695970,35662,553500,-13863,-449,-5392,3,1,0,1,0,2,0,505383,978408,20,2,-1715,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
418496,0,0,0,0,0,0,135000,675000,21775,675000,-18319,-1335,-10571,2,1,0,1,0,2,0,24279,48559,10,2,-1477,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
326825,0,0,0,0,1,0,247500,252000,10804,252000,-21060,-1648,-222,2,0,0,1,0,3,0,379890,1350000,30,9,-572,6,0,3,0,1,8,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
319277,0,0,0,0,1,0,135000,191880,21780,180000,-19788,-1648,-1384,1,0,0,1,0,2,0,76875,239850,12,6,-188,2,2,2,0,1,5,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
222877,0,0,1,0,0,0,130500,495882,39307,405000,-15052,-300,-2357,2,1,0,1,0,3,0,57433,247275,13,5,-805,2,0,3,0,1,0,4,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
128887,0,0,0,0,1,1,180000,805536,34258,720000,-14861,-3612,-3231,3,1,0,1,0,2,0,106620,225000,9,3,-624,3,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
184175,0,0,0,0,1,0,112500,592560,30294,450000,-11703,-1439,-1229,2,1,1,1,0,2,0,35128,50382,8,4,-1757,4,0,0,0,1,2,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
387984,0,0,1,0,0,0,247500,626476,58702,580500,-19433,-156,-3532,2,1,0,1,0,2,0,247504,247504,12,1,-268,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
416625,0,0,0,0,1,0,112500,256500,29007,256500,-8955,-1171,-8722,1,1,1,1,0,3,1,88636,553950,30,10,-449,3,1,6,0,1,9,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
226993,0,0,0,1,1,0,112500,953460,64107,900000,-14865,-2899,-1984,2,1,0,1,0,2,0,53510,88767,9,5,-410,3,1,1,0,1,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
122454,0,1,1,1,1,0,292500,270000,13500,270000,-16919,-850,-2636,2,1,0,1,0,3,0,65218,65218,6,1,-586,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
105685,0,0,1,0,1,0,90000,188460,9751,135000,-9879,-1980,-4724,2,1,0,1,0,2,0,72333,72333,18,1,-490,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
214467,0,0,1,1,1,0,157500,172512,15952,144000,-10475,-1424,-1391,1,1,0,1,0,2,0,158051,164691,15,2,-331,2,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
246637,0,0,0,0,1,2,225000,1575000,43312,1575000,-13148,-1246,-7245,3,1,0,1,0,1,0,56373,112144,7,5,-1720,4,0,1,0,0,5,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
151205,0,0,0,0,1,0,112500,521280,35392,450000,-13286,-176,-2005,2,1,0,1,0,2,0,169759,559260,21,7,-310,2,2,3,0,2,5,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
261227,0,0,0,0,1,2,360000,999886,53271,945000,-13199,-2516,-2999,4,1,0,1,0,2,0,230466,450000,15,4,-869,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0
114841,0,0,0,1,1,0,180000,257391,22018,238500,-20369,-1648,-14339,1,0,0,1,0,1,0,20979,20979,12,1,-690,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
241122,0,1,0,1,1,0,157500,315000,15750,315000,-20867,-1648,-9291,2,0,0,1,0,2,0,254917,1546020,15,7,-1739,5,1,1,0,3,2,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
109133,0,0,0,0,1,0,121500,679500,27076,679500,-21414,-1648,-8590,2,0,0,1,0,2,0,139999,189450,15,2,-869,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
113462,0,0,0,0,1,0,135000,607500,25866,607500,-20619,-1648,-3722,2,0,0,1,0,2,0,349084,544491,28,3,-1021,2,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
109235,0,0,0,1,0,0,180000,521280,25209,450000,-13775,-1400,-371,2,1,0,1,0,2,0,36000,72000,0,2,-1372,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
228167,0,0,1,1,1,0,202500,215865,23035,202500,-21610,-2528,-11108,2,1,0,1,0,2,0,116372,191880,9,2,-1579,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
248991,0,0,0,0,1,0,112500,247275,17338,225000,-22738,-1648,-11917,2,0,0,1,0,2,0,67428,69093,10,2,-1117,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
216799,0,0,0,0,0,1,247500,568800,20560,450000,-14407,-2649,-3426,3,1,1,1,0,1,1,13945,13945,4,1,-2769,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
324280,0,1,1,1,1,1,126000,337500,16875,337500,-18155,-1692,-534,3,1,0,1,0,2,0,132128,239850,10,5,-1539,4,1,0,0,0,5,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
256368,0,0,0,1,0,2,225000,296280,21559,225000,-14988,-4562,-4423,3,1,0,1,0,3,0,59843,92817,9,2,-1894,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
101109,0,0,1,1,0,0,135000,781920,37746,675000,-13461,-3164,-4989,2,1,1,1,0,2,0,137686,275373,12,2,-448,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
449159,0,0,0,0,1,0,180000,1255680,41625,1125000,-20814,-4881,-6822,2,1,0,1,0,2,0,202729,329958,12,3,-1974,2,1,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
312621,0,0,0,0,1,1,261000,292500,16789,292500,-14494,-5884,-8224,3,1,1,1,0,2,0,191343,450000,20,8,-1092,8,0,0,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
329147,0,0,0,1,0,1,90000,225000,12915,225000,-14153,-2166,-4472,3,1,1,1,0,2,0,102915,176085,10,3,-1372,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
416905,0,0,0,0,0,0,135000,153000,5895,153000,-22669,-1648,-3067,1,0,0,1,0,2,0,281310,1350000,14,6,-1016,4,0,2,0,1,5,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
150385,0,0,1,0,0,3,103500,446940,11920,292500,-11743,-126,-977,5,1,0,1,0,3,0,52157,59314,6,2,-260,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
248233,1,0,1,0,1,1,315000,1080000,34969,1080000,-10750,-699,-4627,3,1,0,1,0,2,0,138234,573408,13,10,-1194,6,4,0,0,2,6,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
107989,0,0,1,1,1,1,306000,1078200,31653,900000,-18659,-2210,-7221,3,1,0,1,0,2,0,2029393,3701943,48,16,-486,3,12,1,0,1,15,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
125299,0,0,1,1,1,0,144000,239850,23494,225000,-24387,-1648,-8914,2,0,0,1,0,2,0,306327,481185,13,3,-916,3,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
424458,0,0,0,1,1,3,292500,1288350,37669,1125000,-14184,-7087,-6179,5,1,0,1,0,2,0,20190,33088,7,3,-1205,2,0,1,0,0,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
112364,0,0,0,0,1,0,58500,454500,18153,454500,-19726,-1648,-214,1,0,0,1,0,2,0,277141,454500,14,3,-1049,3,0,0,0,1,2,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
377878,0,0,0,0,0,0,148585,517500,13779,517500,-17584,-1218,-5083,1,1,1,1,0,2,0,98118,151236,12,2,-256,2,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
222662,0,0,1,1,1,2,315000,491211,50463,472500,-15036,-4371,-5387,4,1,0,1,0,2,0,331466,1467612,27,8,-233,1,2,5,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
289148,0,1,0,1,1,1,90000,180000,9000,180000,-9899,-1063,-4226,3,1,0,1,0,3,0,77772,103284,8,3,-395,2,1,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
335869,0,0,0,0,1,0,112500,700830,22738,585000,-16412,-4593,-2702,1,1,0,1,0,3,0,6907,27630,8,4,-217,1,0,3,0,1,3,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0
303018,0,0,0,0,0,0,112500,545040,28350,450000,-9891,-499,-4170,2,1,1,1,0,2,0,57438,106587,9,4,-187,3,0,1,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
156587,0,0,1,0,0,0,202500,1162498,31302,990000,-20915,-1648,-9527,1,0,0,1,0,2,0,242403,450000,18,4,-1461,4,0,0,0,1,1,2,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
393557,0,0,0,1,1,2,292500,993082,42205,913500,-12386,-3707,-120,4,1,0,1,0,2,0,563521,563521,12,1,-367,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
221218,1,0,0,0,0,0,67500,729792,22257,630000,-20230,-1648,-12798,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
124671,0,0,1,1,0,0,180000,225000,16371,225000,-14192,-2071,-8536,2,1,1,1,0,1,0,498887,2159842,18,5,-1555,5,0,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
395148,0,0,1,1,1,0,135000,526491,28179,454500,-23373,-1648,-6274,2,0,0,1,0,3,0,183311,470790,18,6,-517,4,0,2,0,1,5,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
