SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
249750,1,0,0,0,1,0,225000,474048,21010,360000,-16753,-1271,-7936,2,1,0,1,0,1,0,225570,1030680,22,6,-573,3,0,2,1,1,3,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
332844,0,0,1,1,1,1,315000,288000,32625,288000,-12896,-234,-582,3,1,0,1,0,2,0,64116,288000,11,5,-503,2,0,3,0,0,0,5,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
169486,0,1,0,0,1,0,90000,225000,11250,225000,-23083,-1648,-9164,2,0,0,1,0,2,0,149151,498555,23,8,-1432,7,0,0,1,0,8,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
150704,0,0,1,1,1,0,144000,679500,26946,679500,-11534,-2995,-5657,1,1,1,1,0,2,0,44574,46606,10,2,-838,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
287261,0,0,0,0,1,0,292500,1165500,43321,1165500,-18510,-2606,-10840,2,1,0,1,0,1,0,679434,900000,12,2,-527,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
369665,0,0,0,0,0,2,117000,1129500,31059,1129500,-13192,-238,-4836,4,1,1,1,1,3,0,102214,254043,12,3,-1315,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
303734,0,0,0,0,1,2,67500,331834,14188,252000,-17286,-868,-8049,4,1,0,1,0,1,0,120933,120933,12,1,-491,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
346524,0,0,0,0,1,0,117000,143910,17208,135000,-20218,-1648,-952,1,0,0,1,0,2,0,128415,270000,4,5,-260,4,1,0,0,1,4,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
324513,0,0,1,1,1,0,270000,584766,22401,472500,-8928,-528,-3712,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
380486,0,0,1,1,0,0,121500,454500,14661,454500,-23457,-1648,-1448,2,0,0,1,0,2,0,21382,45765,6,6,-341,4,0,2,0,1,5,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
251739,0,0,0,0,1,0,67500,273024,15804,216000,-24146,-1648,-6696,2,0,0,1,0,2,0,84900,254700,24,3,-174,1,0,2,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
410172,0,0,0,1,1,1,157500,1506816,45684,1350000,-13495,-703,-2232,3,1,0,1,0,2,0,222397,900000,4,7,-280,3,0,4,0,0,6,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
386316,0,0,1,0,1,0,198000,619254,29920,553500,-12230,-626,-5928,2,1,0,1,0,2,0,86733,325908,16,12,-224,4,2,6,0,1,8,0,3,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
296666,1,0,1,1,1,2,202500,634887,25987,513000,-12445,-2895,-6069,4,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
362815,0,0,0,0,1,0,112500,337500,18436,337500,-8523,-356,-8523,1,1,1,1,0,3,0,25042,26955,9,2,-752,2,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0
206676,0,0,1,1,0,0,292500,545040,26640,450000,-20686,-2684,-4648,2,1,0,1,0,2,0,419493,1546020,41,19,-854,4,8,7,0,0,19,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
321514,0,0,0,1,0,0,112500,326664,17851,234000,-19505,-3378,-10767,2,1,0,1,0,1,0,213939,460858,36,3,-705,2,0,1,0,0,3,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
180062,0,0,0,0,1,0,81000,202500,8919,202500,-23132,-1648,-7637,1,0,0,1,0,2,0,246814,495000,29,10,-328,4,6,0,0,1,9,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
340062,0,0,1,1,1,0,279000,1350000,37255,1350000,-23039,-1648,-369,2,0,0,1,0,2,0,417145,1350000,39,9,-442,3,3,3,0,1,8,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
369473,1,0,0,0,1,0,112500,232434,15853,166500,-8983,-1222,-1061,1,1,0,1,0,2,0,48747,61195,10,5,-1551,2,3,0,0,1,3,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0
313836,0,0,0,0,1,0,180000,536917,25960,463500,-21142,-1648,-2187,1,0,0,1,0,3,0,43123,43123,8,1,-2712,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
344546,0,0,1,0,1,0,135000,284400,16456,225000,-24096,-1648,-7097,2,0,0,1,0,2,0,31077,31077,6,1,-1251,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
111595,0,0,1,0,1,0,135000,114682,12478,99000,-19353,-4127,-3420,2,1,0,1,0,2,0,79344,79344,12,1,-520,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
181211,0,0,0,0,1,0,202500,743958,28957,621000,-17523,-1715,-6132,2,1,0,1,0,2,0,122735,450000,12,14,-1096,5,6,3,0,1,13,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
428947,0,0,0,0,1,0,270000,314100,15241,225000,-23310,-1648,-3550,1,0,0,1,0,2,0,318753,1278045,30,11,-750,9,0,2,0,1,10,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
311421,0,0,0,0,1,0,76500,808650,26217,675000,-9677,-1648,-1556,2,0,0,1,0,2,0,102496,274288,12,4,-700,3,0,1,0,1,3,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
223341,0,0,0,0,1,0,135000,707287,32904,562500,-23524,-1648,-2437,1,0,0,1,0,2,0,156985,852088,17,10,-333,4,0,6,0,1,7,0,2,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
351358,0,0,0,0,1,1,99000,927000,27234,927000,-13878,-5015,-7965,3,1,0,1,0,2,0,160654,310765,10,5,-952,5,0,0,0,0,3,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
171563,0,0,1,1,0,0,180000,508495,24462,454500,-13143,-4824,-5060,2,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
158691,0,0,1,0,1,1,180000,151272,5832,99000,-13733,-681,-7750,3,1,0,1,1,1,0,646020,1255680,29,4,-635,2,2,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
265635,0,0,1,1,0,1,202500,755190,36459,675000,-19288,-4853,-1604,3,1,0,1,0,2,0,214556,647559,18,5,-1040,4,0,0,1,1,4,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
320200,1,0,1,1,1,1,112500,447768,30051,405000,-10642,-1657,-1606,3,1,0,1,0,2,0,209762,952272,9,11,-773,10,1,0,0,1,10,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
293396,0,0,0,0,1,0,135000,508495,21672,454500,-18524,-642,-1336,2,1,0,1,0,1,0,66596,102321,6,5,-682,4,1,0,0,1,2,2,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
276894,0,1,1,1,1,0,270000,180000,9000,180000,-18988,-1185,-7046,2,1,0,1,0,2,0,77238,189927,9,3,-575,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
121009,0,0,0,0,1,0,225000,1237500,36180,1237500,-17392,-2201,-1588,2,1,0,1,0,1,0,262770,337500,6,2,-1309,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
455058,0,0,0,0,1,1,216000,808650,26217,675000,-18887,-1912,-2409,3,1,0,1,0,2,0,34731,43254,11,2,-1943,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
390681,1,0,1,1,0,1,112500,417915,28057,378000,-14516,-101,-6448,3,1,1,1,0,2,0,119511,592560,14,8,-365,3,2,3,0,1,6,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
208019,1,0,0,0,1,0,112500,225000,12334,225000,-14283,-1671,-6936,2,1,0,1,0,2,0,120000,225000,0,3,-556,1,1,1,0,2,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
267370,0,0,1,1,1,1,180000,1236816,36292,1080000,-14881,-4230,-2145,3,1,0,1,0,2,0,72243,270000,6,6,-148,2,0,4,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
250000,0,0,1,0,1,0,202500,1113840,44302,900000,-17799,-179,-4164,2,1,0,1,0,1,0,167626,450661,8,7,-1370,5,1,0,1,1,4,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
119694,0,0,0,0,1,0,180000,301464,8082,238500,-22680,-1648,-6311,2,0,0,1,0,2,0,169658,1247472,16,9,-142,3,0,6,0,1,8,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
376490,0,0,0,1,0,1,67500,450000,20979,450000,-9821,-232,-2101,3,1,0,1,0,2,0,169701,321142,23,5,-631,1,4,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0
410574,0,0,0,0,1,0,67500,396171,19188,342000,-21539,-1648,-797,2,0,0,1,0,3,0,50625,79087,11,2,-1173,2,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
111750,0,0,0,0,1,1,216000,677664,22527,585000,-19850,-5622,-9202,3,1,1,1,0,2,0,325928,868581,16,4,-1646,4,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
296748,0,0,0,0,1,3,225000,360000,17316,360000,-14901,-647,-817,5,1,1,1,0,2,0,278980,1928304,17,18,-779,14,2,2,0,1,17,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
295131,1,0,1,0,1,0,135000,254700,20119,225000,-13160,-879,-7176,2,1,1,1,0,1,0,39795,45000,3,2,-316,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
444072,0,0,1,1,0,0,67500,284400,13387,225000,-8689,-316,-8642,1,1,1,1,0,2,0,38578,38578,10,1,-842,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
219984,0,0,0,0,0,0,171000,1125000,44748,1125000,-8177,-1414,-2986,2,1,0,1,0,2,0,106479,186619,9,5,-672,5,0,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
206755,0,0,1,0,1,0,94500,573408,27715,495000,-22695,-623,-4002,2,1,0,1,0,2,0,82978,288994,18,4,-540,2,0,2,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
183412,0,0,0,0,1,1,67500,125640,5530,90000,-12636,-3052,-5355,2,1,0,1,0,2,0,128872,414229,16,6,-960,5,0,1,0,1,2,3,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0
396175,0,0,0,0,1,1,112500,848745,36090,675000,-16199,-4019,-2754,3,1,0,1,0,2,0,29629,71613,7,6,-1969,5,1,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0
157879,0,1,1,0,1,2,180000,540000,27000,540000,-11120,-61,-953,4,1,0,1,0,2,0,49129,135000,11,8,-1924,8,0,0,0,0,8,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
206825,0,1,0,1,1,0,225000,225000,11250,225000,-12147,-2683,-824,2,1,0,1,0,2,0,140697,180900,21,2,-291,2,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
355342,0,0,0,0,0,0,225000,649462,31374,580500,-10292,-1499,-4520,1,1,0,1,0,2,0,201834,201834,24,1,-919,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
120530,0,0,1,1,0,1,157500,198000,15642,198000,-10328,-2284,-4997,2,1,0,1,0,2,0,56250,112500,12,2,-307,1,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
451635,0,0,0,0,1,0,153000,66222,7155,58500,-16368,-1233,-8324,2,1,0,1,0,2,0,242056,796104,32,5,-534,3,0,2,0,1,3,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
323642,1,0,0,1,0,0,135000,1185282,34096,1035000,-23570,-8397,-5356,1,1,0,1,0,2,0,475536,767664,34,7,-1076,2,5,0,0,1,2,4,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
438460,0,1,0,0,1,0,180000,157500,7875,157500,-8664,-393,-7492,1,1,0,1,0,1,0,88177,187704,17,3,-153,1,1,1,0,1,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
259907,1,1,0,0,1,0,85500,247500,12375,247500,-19573,-8492,-8653,2,1,1,1,0,2,0,242497,901548,33,9,-753,5,1,3,0,0,9,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
214556,0,0,1,1,1,1,45000,98910,8059,90000,-20348,-593,-9933,3,1,1,1,0,2,0,46485,46485,6,1,-645,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
136434,0,0,1,0,0,2,157500,273636,28863,247500,-11811,-4676,-4402,4,1,0,1,0,2,0,159604,409009,15,5,-659,3,0,2,0,1,3,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
446866,0,0,0,0,1,0,90000,284400,16456,225000,-21228,-1648,-7314,1,0,0,1,0,2,0,43663,43663,10,1,-286,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
186275,0,1,0,0,1,0,202500,135000,6750,135000,-22408,-1648,-10489,2,0,0,1,0,2,0,89095,89095,10,1,-1099,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
420920,0,0,0,0,1,0,382500,1096020,59589,900000,-19095,-2796,-13165,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
291412,0,0,1,0,0,2,220500,343800,16155,225000,-13221,-3015,-2925,4,1,0,1,0,3,0,20277,20277,8,1,-2501,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
313534,0,0,0,0,1,0,112500,157500,16668,157500,-9906,-493,-1823,2,1,0,1,0,2,0,67710,270000,9,8,-1407,6,0,1,1,1,7,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
394455,0,0,0,1,1,0,63000,112500,11524,112500,-21696,-1648,-10001,2,0,0,1,0,3,1,425628,1129500,25,4,-1784,4,0,0,0,1,2,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
135402,0,0,0,0,0,0,90000,276277,10368,238500,-22789,-1648,-15181,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
249869,0,0,1,1,0,0,202500,630000,49774,630000,-10963,-445,-1079,2,1,1,1,0,2,0,59289,73579,6,2,-350,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
301642,0,0,1,0,1,0,180000,409500,22342,409500,-12302,-2539,-5729,1,1,0,1,0,2,0,60954,76909,6,2,-249,2,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
199557,0,0,1,1,1,1,225000,310936,11520,268420,-11985,-745,-2144,3,1,1,1,0,2,0,144652,675000,18,18,-637,7,7,4,0,1,17,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
120265,0,0,1,0,0,2,81000,265851,16393,229500,-16120,-3879,-6436,3,1,0,1,0,2,0,72751,72751,6,1,-186,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
198823,0,0,0,0,1,0,135000,354276,20466,292500,-23587,-1648,-13703,2,0,0,1,0,2,0,144284,299223,20,8,-1333,5,2,1,0,3,4,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
290859,0,0,0,0,1,1,157500,894766,29700,679500,-15500,-751,-6119,2,1,0,1,0,2,0,26080,31131,9,3,-1290,2,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0
340160,0,0,0,1,1,0,180000,765000,22495,765000,-21632,-1648,-8067,1,0,0,1,0,3,0,219480,604152,13,6,-1067,6,0,0,0,1,4,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
357010,0,0,0,0,1,0,157500,450000,48595,450000,-17824,-2265,-6813,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
341818,0,0,1,0,1,0,225000,497520,27139,450000,-8139,-209,-2964,1,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
414321,0,1,0,1,1,1,157500,405000,20250,405000,-17819,-1681,-10504,3,1,0,1,0,1,0,51403,51403,6,1,-439,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
332676,0,0,0,0,1,0,157500,723996,28840,585000,-21509,-1648,-944,1,0,0,1,0,2,0,61001,225000,15,10,-517,7,0,3,0,1,9,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
219828,0,0,0,0,1,0,90000,500211,28062,463500,-9597,-1215,-3811,1,1,0,1,0,2,0,54675,109350,12,2,-524,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
153120,0,0,0,1,1,0,45000,254700,14350,225000,-24524,-1648,-2941,2,0,0,1,0,2,0,84548,156244,19,8,-1368,6,2,0,0,1,7,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
124571,0,0,1,0,1,0,180000,604152,29196,540000,-15676,-2703,-9754,2,1,0,1,0,1,0,142978,360000,5,3,-1517,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
217226,0,0,0,1,1,0,292500,1962000,51754,1962000,-20615,-6889,-6258,2,1,0,1,0,2,0,870738,2250000,18,4,-959,4,0,0,0,1,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
320839,0,0,1,1,0,1,166500,1078200,31653,900000,-16947,-106,-126,3,1,0,1,0,2,0,269325,281128,24,2,-902,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
245008,0,1,1,1,1,0,196200,585000,29250,585000,-20247,-2906,-895,2,1,0,1,0,2,0,835564,3020760,22,15,-1300,10,5,0,0,0,15,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
145420,0,0,0,1,1,0,180000,296280,14382,225000,-17839,-10615,-5337,1,1,0,1,0,2,0,121734,145273,24,2,-831,1,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
435126,0,0,1,1,0,1,180000,450000,23562,450000,-14639,-3301,-8597,3,1,0,1,0,2,0,22356,24714,6,2,-2638,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
365080,0,0,1,1,1,1,112500,239850,28593,225000,-13975,-4344,-5461,3,1,1,1,0,3,0,90292,148365,12,2,-1178,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
187653,0,1,1,1,1,0,180000,180000,9000,180000,-17484,-1496,-630,2,1,0,1,0,2,0,88843,177687,24,2,-335,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
188815,0,0,1,1,1,1,202500,999886,53401,945000,-17112,-7319,-7321,3,1,0,1,0,2,0,81671,214569,15,5,-1258,4,0,1,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
103941,0,1,0,0,1,0,135000,180000,9000,180000,-11252,-2273,-1288,2,1,0,1,0,3,0,146731,146731,12,1,-227,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
409613,0,0,0,0,1,0,225000,493497,53280,454500,-12401,-1079,-4124,2,1,0,1,0,2,0,122436,122436,12,1,-374,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
375363,0,0,0,0,1,0,134100,272520,16803,225000,-24232,-1648,-2570,2,0,0,1,0,2,0,85890,254700,26,6,-526,3,0,3,0,1,5,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
169740,0,0,1,0,1,0,135000,526491,22131,454500,-20080,-1192,-11048,2,1,0,1,0,3,0,785571,2013840,23,3,-940,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
292599,0,0,0,0,1,0,180000,373500,13545,373500,-22013,-1648,-5781,1,0,0,1,0,2,0,236806,769500,36,14,-330,5,3,5,1,0,12,2,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
273064,1,0,1,1,1,0,180000,328405,23355,283500,-13802,-364,-6489,2,1,0,1,0,2,0,170490,721332,15,6,-571,3,0,3,0,0,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
158678,0,0,0,0,1,0,135000,787500,40338,787500,-19976,-2032,-9259,2,1,0,1,0,2,0,166248,512370,17,7,-1546,2,4,1,0,1,4,2,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
109134,0,0,1,1,1,0,157500,312768,13905,270000,-19351,-3867,-5100,2,1,1,1,0,2,0,133863,585000,6,8,-1078,4,3,2,0,1,7,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
135936,0,0,0,1,1,0,180000,829440,35140,728473,-10847,-3714,-4662,1,1,1,1,0,3,0,196632,832500,16,7,-1071,5,1,1,0,1,6,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
426226,0,0,0,0,1,1,135000,171900,8491,112500,-15122,-469,-9050,2,1,0,1,0,2,0,134436,509602,19,7,-677,4,1,2,0,1,5,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
274059,0,0,0,1,1,1,72000,284400,13387,225000,-13259,-1523,-767,2,1,0,1,0,2,0,80575,135000,4,3,-786,1,2,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
197571,0,0,1,0,0,0,157500,534204,42336,495000,-10556,-1008,-5310,2,1,0,1,0,3,0,153977,344794,27,7,-478,2,2,2,1,2,5,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
365738,0,0,0,1,1,0,135000,796500,51034,796500,-8094,-672,-8094,2,1,0,1,0,2,0,99700,144940,8,3,-279,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
385664,0,0,0,0,1,1,76500,282690,14931,202500,-12550,-813,-429,2,1,0,1,0,2,0,32172,41400,11,2,-822,2,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
262247,0,0,1,0,1,0,135000,648481,51363,553500,-16633,-912,-5656,2,1,0,1,0,3,0,199118,337500,5,6,-657,1,5,0,0,6,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
