SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
445583,0,0,0,0,1,0,135000,405000,19827,405000,-15273,-300,-5711,1,1,0,1,0,2,0,33790,33790,4,1,-2838,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
160240,1,0,1,0,1,0,270000,545040,35617,450000,-10084,-1132,-4617,2,1,0,1,0,2,0,97413,292239,12,3,-543,1,0,2,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
289147,0,0,1,0,1,0,63000,343800,16155,225000,-19489,-3251,-4950,2,1,1,1,0,2,0,383697,621117,35,8,-393,2,6,0,0,1,7,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0
123169,0,0,0,0,1,1,225000,824823,24115,688500,-15498,-7526,-957,2,1,0,1,0,2,0,375474,1428408,14,7,-560,6,0,1,0,1,6,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
271178,0,0,0,0,1,0,45000,808650,23773,675000,-19474,-1648,-2112,2,0,0,1,0,2,0,62299,83601,11,3,-1211,3,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
422917,0,0,0,0,1,0,157500,783927,34659,688500,-17168,-9162,-9308,1,1,0,1,0,2,0,118134,360000,7,6,-1196,6,0,0,0,0,5,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
410237,1,0,0,0,0,0,405000,900000,46084,900000,-15934,-868,-3854,2,1,1,1,0,2,1,436913,1110141,21,5,-1297,4,0,0,1,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
209896,0,0,1,1,0,0,175500,774000,20416,774000,-11533,-1013,-3369,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
142141,0,0,1,1,1,0,247500,360000,26325,360000,-12557,-684,-6697,2,1,0,1,0,2,0,106636,332077,18,10,-1590,6,2,2,0,0,10,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
251990,0,0,0,0,0,0,90000,701721,31041,567000,-23733,-1648,-2965,2,0,0,1,0,2,0,202905,202905,10,1,-2506,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
380345,0,0,1,0,1,0,112500,562491,23832,454500,-16720,-1648,-4186,2,0,0,1,0,3,0,56880,90000,3,2,-1202,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
233683,0,0,0,1,1,1,630000,971280,54364,900000,-14077,-2080,-1272,3,1,1,1,0,2,0,820746,1389204,13,7,-432,2,3,2,0,1,6,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0
453683,0,0,0,0,1,0,135000,1223010,51948,1125000,-23219,-1648,-2318,2,0,0,1,0,2,0,169492,512370,21,10,-512,4,1,5,0,1,8,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
218031,0,0,1,1,1,0,180000,728460,40806,675000,-13765,-873,-811,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
320392,0,0,0,0,1,0,50850,225000,15165,225000,-23883,-1648,-6413,1,0,0,1,0,2,0,118707,197820,14,3,-2119,3,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
181652,0,0,0,0,0,0,58500,225000,9162,225000,-12122,-2432,-3808,2,1,0,1,0,2,0,39546,143910,6,8,-688,8,0,0,0,0,8,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
360101,0,0,1,1,1,0,238500,315000,22954,315000,-8994,-398,-571,1,1,0,1,0,2,0,65863,135000,4,4,-409,3,1,0,0,3,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
146254,0,0,1,1,1,1,315000,536917,39199,463500,-19451,-1648,-9965,3,0,0,1,0,2,0,480410,1515415,32,5,-706,3,1,1,0,2,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
107609,0,0,1,0,1,0,157500,1314117,38551,1147500,-16759,-338,-3502,2,1,0,1,0,2,0,178017,399051,9,3,-344,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
280004,0,0,1,1,0,0,292500,539100,29376,450000,-15795,-906,-1037,2,1,0,1,0,2,0,155026,521280,30,7,-357,1,2,4,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
221150,1,0,1,0,1,0,90000,270000,16312,270000,-10927,-1638,-4329,1,1,1,1,0,2,0,20990,125941,18,6,-232,1,3,2,0,2,4,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
263583,0,0,0,1,0,0,90000,180000,15579,180000,-13314,-1455,-12075,2,1,1,1,1,1,0,138926,159831,17,2,-551,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
281647,0,0,0,0,1,0,202500,829584,27414,630000,-20029,-6894,-6010,1,1,1,1,0,2,0,77009,270000,8,8,-465,4,2,2,0,1,6,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
168690,0,0,1,1,0,0,223915,1546020,40783,1350000,-14333,-985,-6745,2,1,1,1,0,2,0,955237,2013840,40,4,-54,1,2,1,0,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
131204,0,1,0,0,1,0,90000,135000,6750,135000,-23529,-1648,-10564,2,0,0,1,0,2,0,73335,121302,9,4,-1292,4,0,0,0,1,2,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
246883,0,0,0,0,1,0,157500,225000,13896,225000,-13921,-2542,-4781,2,1,0,1,0,2,0,60750,76500,3,2,-327,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
178594,0,1,1,1,0,0,225000,405000,20250,405000,-16140,-213,-9128,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
301523,0,0,1,1,1,0,292500,439740,23985,315000,-9069,-1007,-3020,2,1,0,1,0,2,1,77143,77143,12,1,-763,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
161299,0,0,0,0,1,0,270000,227430,7335,171000,-23105,-1648,-3663,1,0,0,1,0,1,0,205071,717003,29,13,-352,3,4,6,0,1,12,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
107606,1,0,1,1,0,0,135000,269550,21739,225000,-10728,-159,-2936,1,1,0,1,0,3,0,29068,40410,8,3,-1641,2,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1
318200,0,1,0,0,1,0,157500,450000,22500,450000,-18841,-1755,-3185,2,1,0,1,0,2,0,129526,646920,29,6,-489,3,0,3,0,1,4,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
213657,0,0,1,0,1,0,126000,599778,30753,477000,-11786,-2503,-5742,2,1,1,1,0,2,0,245249,862560,20,5,-271,4,0,1,0,1,4,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0
146398,0,0,1,0,1,0,103500,447768,27391,405000,-9269,-478,-110,2,1,0,1,0,2,0,34661,76545,9,4,-590,2,0,2,0,1,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
122462,0,0,0,0,0,2,315000,514602,50260,495000,-13250,-4199,-4260,4,1,0,1,0,2,0,39096,43020,5,2,-1324,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
198861,0,1,0,0,1,1,225000,540000,27000,540000,-19787,-1708,-8049,3,1,1,1,1,2,0,710381,1741972,25,17,-273,5,12,2,0,1,18,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
299316,0,0,0,0,1,0,157500,835380,40320,675000,-12111,-2581,-790,1,1,0,1,0,3,0,48711,59584,6,3,-589,3,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
228120,0,0,0,0,0,0,225000,271066,20394,234000,-15358,-4314,-1724,2,1,0,1,0,2,0,259689,1546020,23,14,-1048,11,0,3,0,0,14,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
312121,0,0,0,0,1,2,90000,1006920,42790,900000,-12317,-5590,-904,4,1,0,1,0,2,0,73163,148216,9,5,-1542,5,0,0,0,0,4,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
213721,1,0,0,0,1,2,157500,454500,16321,454500,-10222,-1223,-382,4,1,0,1,0,2,0,50303,75343,10,2,-1500,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
412226,0,0,0,0,0,1,202500,679500,28917,679500,-11359,-1271,-11328,3,1,0,1,0,2,0,218046,952272,13,8,-1248,7,0,0,1,0,8,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
275808,0,0,0,0,1,0,76500,252531,16825,234000,-24857,-1648,-10933,1,0,0,1,0,2,0,50752,143433,12,5,-299,2,0,3,0,1,4,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
146980,0,0,0,1,1,1,180000,675000,41427,675000,-15939,-4538,-7006,3,1,1,1,0,2,0,58026,87088,11,4,-1038,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
240612,1,0,0,0,1,0,63000,170640,11403,135000,-16614,-592,-1894,2,1,1,1,0,3,0,24529,30235,12,2,-87,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
158697,0,0,0,1,1,1,202500,270000,10309,270000,-15697,-115,-620,2,1,0,1,0,2,0,148689,148689,12,1,-1049,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
267619,0,0,0,1,1,0,202500,307557,24282,265500,-14287,-2967,-3679,2,1,0,1,0,3,0,94471,442422,15,13,-497,5,1,6,1,1,11,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
156974,0,0,0,0,1,0,157500,310671,22644,256500,-19792,-210,-12234,1,1,0,1,0,2,0,88635,225000,6,7,-621,3,1,3,0,1,0,6,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0
355843,0,0,0,1,1,0,202500,1075932,45715,922500,-16578,-2141,-8343,1,1,0,1,0,2,0,63522,147946,9,3,-1998,2,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
440013,0,0,0,0,1,0,247500,765000,20308,765000,-16953,-168,-2747,2,1,0,1,1,3,0,646660,1338493,30,9,-699,6,3,0,0,1,7,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
265239,1,0,1,0,0,0,135000,450000,22977,450000,-14133,-4643,-805,2,1,1,1,0,2,0,43033,119925,6,4,-353,3,0,1,0,0,4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
367552,0,0,0,0,1,2,81000,349258,16929,301500,-13241,-121,-3223,4,1,0,1,0,2,0,26174,31738,12,2,-1747,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
177038,0,0,0,1,0,1,225000,472500,44766,454500,-10580,-989,-960,3,1,0,1,0,1,0,80304,115609,6,2,-329,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
276133,0,0,1,1,0,0,180000,597339,30474,553500,-24740,-1648,-3607,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
282254,0,0,0,0,1,0,135000,364896,28782,315000,-14999,-1014,-1140,2,1,0,1,0,2,0,97870,97870,12,1,-1746,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
131541,0,0,1,0,1,0,157500,640080,24259,450000,-11454,-1743,-2560,2,1,0,1,0,3,0,244776,545040,20,5,-376,3,0,2,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
217156,0,0,0,0,1,0,180000,315000,16623,315000,-10022,-567,-330,2,1,0,1,1,1,0,346730,675000,12,4,-632,2,0,1,1,1,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
331993,0,0,0,0,1,2,90000,544068,19669,382500,-17132,-7666,-3549,4,1,1,1,0,3,0,70845,83668,10,2,-2528,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
138221,0,0,0,0,1,0,90000,675000,28728,675000,-20042,-12171,-11479,2,1,0,1,0,2,0,81441,117675,10,3,-522,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
201703,0,0,1,0,0,0,67500,292500,16920,292500,-17051,-3602,-6928,2,1,0,1,0,2,0,119146,119146,12,1,-1062,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
172974,0,0,0,1,1,3,247500,971280,51876,900000,-17869,-1409,-11121,5,1,0,1,0,1,0,705753,1223010,14,9,-915,6,3,0,0,0,8,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
152965,1,0,1,1,1,0,225000,521280,28408,450000,-13554,-452,-3252,2,1,0,1,0,2,0,32476,32476,10,1,-926,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
307080,0,0,0,1,0,0,225000,1125000,106816,1125000,-18007,-3766,-6448,2,1,1,1,0,2,0,84055,84055,3,1,-836,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
430862,0,0,0,0,0,0,135000,904500,32485,904500,-15537,-421,-430,2,1,0,1,0,2,0,425298,1318059,31,11,-725,5,3,3,0,1,10,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
268886,0,0,1,0,1,0,135000,1262583,37044,1102500,-12009,-1764,-1844,1,1,0,1,0,2,0,122754,247500,4,3,-1313,3,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
291724,0,0,0,0,1,0,157500,1285816,40374,1152000,-21082,-1648,-6481,2,0,0,1,0,2,0,467775,467775,36,1,-750,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
352180,0,0,1,0,1,0,90000,158256,12555,144000,-17959,-3529,-3095,2,1,0,1,0,2,0,167946,174163,27,2,-1378,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
449562,1,0,1,0,0,0,157500,509400,40374,450000,-18229,-1234,-765,1,1,0,1,0,2,0,94407,1097131,24,13,-216,1,1,11,0,1,12,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
168407,0,0,0,0,1,0,157500,350860,17010,283500,-20441,-1648,-3088,1,0,0,1,0,2,0,152324,314473,18,6,-1419,6,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
184245,0,0,1,0,1,0,180000,147888,10012,117000,-8574,-278,-8522,2,1,0,1,0,2,0,43385,93771,10,4,-329,1,2,1,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
199566,0,0,0,0,0,0,135000,207396,16515,157500,-11644,-820,-2241,1,1,0,1,0,2,0,161975,490495,30,9,-426,2,4,3,0,1,8,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
385600,0,0,0,0,0,0,67500,900000,26316,900000,-15882,-3565,-7888,2,1,1,1,0,2,0,161995,161995,10,1,-280,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
217735,0,0,1,0,1,0,45000,441481,20709,364500,-19946,-427,-1662,2,1,0,1,0,2,0,43194,116077,15,4,-823,3,0,1,0,1,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
230918,1,0,0,0,0,1,103500,1029681,33345,859500,-13270,-1186,-2383,3,1,1,1,0,2,0,197565,395131,24,2,-358,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
353910,0,0,1,1,1,0,270000,679500,19998,679500,-13909,-3333,-7640,2,1,0,1,0,2,0,200257,765000,6,7,-841,5,1,0,1,1,6,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
345493,0,0,0,0,1,1,225000,697500,25182,697500,-11461,-1671,-5658,3,1,1,1,1,1,0,249694,540000,20,3,-2084,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
442593,0,0,0,1,1,0,112500,1305000,42228,1305000,-21612,-2386,-8210,2,1,1,1,1,2,0,419776,1288350,36,4,-134,1,1,2,0,0,0,4,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
211180,0,0,1,0,0,1,202500,900000,31887,900000,-12644,-3151,-2740,3,1,1,1,0,2,0,44301,47025,5,4,-893,3,1,0,0,1,0,3,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
131228,0,0,0,0,1,0,306000,808650,23773,675000,-21810,-1648,-7887,2,0,0,1,0,2,0,54405,67500,13,2,-2694,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
405732,0,0,0,0,0,0,112500,450000,20979,450000,-21224,-1648,-1223,1,0,0,1,0,2,0,250987,254700,21,2,-656,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
140242,0,0,0,0,1,0,144000,781920,23706,675000,-13846,-1569,-7884,2,1,1,1,0,1,0,309039,1303812,30,11,-303,3,3,5,0,1,10,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
269299,0,0,1,0,1,0,292500,844474,45121,729000,-18922,-198,-7284,1,1,0,1,0,3,0,101280,512370,21,8,-509,2,2,4,0,1,6,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
264901,0,0,0,0,1,0,157500,225000,12204,225000,-12664,-1694,-5950,1,1,0,1,0,2,0,121301,426834,27,7,-439,4,0,3,0,0,6,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
228579,0,0,0,0,1,0,112500,388152,19948,324000,-9239,-668,-3890,1,1,0,1,0,2,0,73180,104418,9,4,-737,3,0,1,0,1,1,2,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
188139,0,0,0,0,0,0,90000,760225,32337,679500,-8950,-236,-3531,2,1,0,1,0,2,0,63175,63175,10,1,-549,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
433918,0,1,0,0,1,1,112500,270000,13500,270000,-11425,-2569,-702,3,1,0,1,0,3,0,131438,144675,14,2,-1753,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
308924,1,0,1,0,0,0,171000,269550,18364,225000,-21117,-700,-1798,2,1,1,1,0,2,0,225000,225000,0,1,-591,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
184541,0,0,0,0,0,2,202500,203760,22072,180000,-10256,-1071,-4070,4,1,0,1,0,1,0,343008,769419,8,5,-1466,4,1,0,0,2,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1
381647,0,0,0,0,1,1,270000,225000,23053,225000,-14094,-3650,-8223,3,1,1,1,0,2,0,46788,108715,10,3,-1513,2,0,1,0,0,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
157037,1,0,1,1,1,0,121500,450000,21888,450000,-16085,-6811,-9229,2,1,1,1,0,2,0,134397,337500,3,3,-213,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
377777,0,1,1,1,1,0,247500,270000,13500,270000,-10146,-879,-4683,1,1,0,1,0,2,0,52475,133155,14,12,-1017,5,3,4,0,0,11,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
213247,0,0,0,0,0,0,49500,337500,9801,337500,-12631,-388,-3470,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
114269,0,0,0,0,1,0,135000,536917,30109,463500,-16924,-1038,-9223,2,1,0,1,0,1,0,226058,494550,13,6,-538,3,1,2,0,1,4,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
278729,0,0,0,0,0,0,112500,760225,32337,679500,-15504,-1730,-8982,1,1,0,1,0,3,0,94369,376483,19,6,-1270,2,1,1,2,1,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
421906,0,0,0,0,1,0,202500,672453,34465,580500,-21434,-1648,-14467,1,0,0,1,1,2,0,95386,294381,36,6,-358,2,1,4,0,1,6,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
419129,0,0,0,1,1,0,540000,427500,33903,427500,-13758,-2535,-3241,2,1,0,1,1,3,0,276634,862600,20,12,-1627,8,3,1,0,1,11,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
369605,1,0,0,0,1,1,180000,582804,31747,463500,-17321,-1904,-7376,3,1,0,1,0,2,0,103429,390411,27,4,-560,2,0,2,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
322008,0,0,0,1,1,1,99000,348826,13279,288000,-11459,-1800,-4629,3,1,0,1,0,2,0,87135,90000,0,2,-1526,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
418415,0,0,1,1,1,0,225000,197820,17050,180000,-10117,-1274,-9331,1,1,0,1,0,2,0,196615,810000,10,7,-735,4,1,2,0,1,6,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0
419915,1,0,0,0,0,1,90000,364896,18760,315000,-13405,-1342,-1372,2,1,1,1,0,3,0,257818,469152,21,2,-625,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
377004,0,0,0,1,1,0,202500,1285816,42624,1152000,-13188,-2750,-2956,2,1,0,1,0,2,0,110106,110106,12,1,-863,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
320646,0,0,1,1,1,0,315000,1017544,41571,936000,-11516,-1491,-5381,1,1,0,1,0,2,0,25548,51097,12,2,-1111,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
356010,0,0,1,1,1,0,180000,1166535,62280,1102500,-22271,-1680,-3539,2,1,0,1,0,2,0,30793,61587,6,2,-276,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
222880,0,0,1,1,0,1,90000,78192,9279,67500,-8791,-208,-8788,3,1,0,1,0,2,0,69489,228654,10,7,-678,6,1,0,0,1,6,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
442248,0,0,1,1,1,0,47250,134775,5836,112500,-22828,-1648,-10710,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
422974,0,0,1,0,1,3,157500,720000,21181,720000,-12647,-487,-3139,5,1,1,1,0,2,0,66961,180000,4,5,-899,3,1,1,0,0,3,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
415306,0,0,1,1,0,0,360000,1024740,49297,900000,-17901,-2608,-3198,2,1,0,1,0,1,0,136435,136435,12,1,-872,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
