SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
142632,0,0,0,0,0,0,90000,1078200,31653,900000,-19095,-1648,-578,2,0,0,1,0,2,0,308892,700830,30,8,-778,3,4,1,0,1,6,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
298268,0,0,0,0,1,0,117000,781920,25969,675000,-23802,-1648,-13794,2,0,0,1,0,2,0,41575,41575,24,1,-1532,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
435930,0,0,1,1,0,0,112500,225000,24363,225000,-12398,-3522,-5038,1,1,0,1,0,2,0,116124,142429,24,2,-1684,2,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1
155595,0,0,0,1,1,0,247500,1545624,45324,1381500,-20562,-1648,-2860,2,0,0,1,0,2,0,450082,1515415,34,13,-781,6,3,4,0,1,12,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
338764,0,0,0,0,1,0,121500,148365,11781,135000,-14261,-2209,-769,1,1,1,1,0,2,0,68256,225000,6,7,-1048,4,3,0,0,1,6,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
132412,0,1,1,1,1,1,135000,270000,13500,270000,-16417,-6430,-4894,3,1,0,1,0,3,0,231287,555273,30,4,-725,3,0,1,0,1,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
359077,0,0,0,0,0,0,270000,450000,27193,450000,-16908,-3629,-6874,1,1,1,1,0,2,0,269589,952272,10,11,-796,4,4,2,1,1,8,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
127732,1,0,0,0,1,3,90000,942300,36643,675000,-13980,-394,-944,5,1,0,1,0,2,0,123352,450000,15,13,-537,3,7,3,0,1,12,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
421856,0,0,0,0,1,0,292500,1237684,50539,1138500,-23519,-1648,-2359,1,0,0,1,1,1,0,443910,893398,28,6,-1545,6,0,0,0,1,4,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
135000,0,0,0,0,0,0,360000,607500,17541,607500,-13060,-749,-188,2,1,0,1,0,2,0,214312,283819,24,2,-318,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
427501,0,0,0,0,1,0,67500,563877,24021,504000,-14008,-6374,-1429,2,1,1,1,0,3,0,342018,900000,21,5,-531,3,0,2,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
278718,0,0,0,1,1,0,121500,1546020,45333,1350000,-13893,-2873,-5270,2,1,0,1,0,2,0,259628,1104997,16,6,-1663,5,1,0,0,0,4,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
350887,0,0,0,1,1,0,135000,594000,24970,594000,-10195,-1778,-815,2,1,0,1,0,2,0,276681,767664,25,6,-637,5,1,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
399272,0,0,0,0,1,1,99000,452385,35869,373500,-17518,-5334,-7825,3,1,0,1,1,2,0,47330,110146,8,6,-1565,3,3,0,0,0,6,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
418732,0,0,0,0,1,0,103500,312768,13905,270000,-15388,-6302,-469,2,1,1,1,0,2,0,65452,95400,8,2,-1111,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
336129,0,0,0,1,0,1,99000,99504,11938,90000,-12505,-1877,-2450,3,1,0,1,0,2,0,56566,82111,12,3,-1999,2,0,0,1,1,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
158993,1,0,0,0,1,3,220500,1223010,51948,1125000,-10209,-1396,-99,5,1,1,1,0,2,0,97382,165226,10,2,-1851,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
328232,0,0,0,0,0,0,157500,585000,17865,585000,-23567,-1648,-4294,1,0,0,1,0,2,0,53901,80910,10,2,-1957,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
241092,0,0,1,0,1,0,180000,135000,14539,135000,-8758,-119,-8409,1,1,1,1,0,1,0,79080,95368,6,2,-670,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
353593,0,0,0,0,1,0,225000,1325475,54832,1125000,-21972,-1648,-3709,1,0,0,1,0,2,0,904657,904657,24,1,-732,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
349508,0,0,0,0,1,0,112500,778500,22891,778500,-13382,-3114,-6634,2,1,0,1,0,2,0,261576,945000,20,8,-828,5,0,3,0,1,6,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
442820,0,0,1,0,0,1,270000,497520,39307,450000,-12982,-2486,-203,3,1,0,1,1,1,0,227468,1190340,16,13,-1376,8,2,3,0,1,12,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
256097,0,0,1,1,1,0,180000,312768,25204,270000,-9994,-2084,-486,2,1,1,1,0,2,0,107763,244305,8,4,-256,2,1,1,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
387664,1,0,0,0,1,3,72000,630000,32166,630000,-13950,-469,-737,5,1,0,1,0,2,0,27598,32688,10,2,-534,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
330649,0,0,0,0,1,1,247500,1046142,30717,913500,-14981,-317,-4211,3,1,0,1,0,3,0,106531,198189,14,9,-1668,8,1,0,0,1,8,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
311410,0,0,0,1,0,1,144000,1260000,36841,1260000,-9876,-2722,-4293,3,1,0,1,0,2,0,125269,254700,14,3,-515,2,1,0,0,1,2,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
399649,0,0,0,0,1,0,90000,1264428,40918,990000,-12554,-2174,-6690,2,1,0,1,0,3,0,79337,139594,8,2,-1365,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
285290,0,1,1,0,1,0,76639,135000,6750,135000,-9271,-1031,-1038,1,1,1,1,0,3,0,92351,103275,11,4,-819,1,3,0,0,2,2,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
375276,0,0,1,0,1,0,180000,328405,23895,283500,-21986,-2039,-2611,2,1,0,1,0,1,0,367793,929488,18,6,-1128,5,0,1,0,0,5,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
217720,0,0,0,0,0,1,157500,704844,28836,630000,-16925,-3907,-6257,2,1,0,1,0,2,0,100317,279297,9,8,-1441,6,0,0,2,1,7,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1
216625,0,0,0,0,1,0,67500,135000,7321,135000,-12840,-1213,-1321,2,1,1,1,0,2,0,87334,202500,13,7,-864,5,1,1,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
249682,0,0,0,1,1,1,112500,376920,20574,270000,-9823,-1299,-3985,3,1,0,1,1,2,0,46589,116910,6,4,-472,1,2,1,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
251741,1,0,1,1,0,1,270000,1546020,42642,1350000,-21936,-1648,-2542,3,0,0,1,0,1,0,169765,848826,60,5,-324,1,0,4,0,0,5,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
138017,1,0,1,1,1,1,180000,1006920,45630,900000,-15875,-1432,-618,3,1,0,1,0,3,0,47878,123178,6,5,-342,1,1,3,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
158774,0,0,0,1,1,1,243000,675000,24799,675000,-12570,-4227,-1934,2,1,1,1,0,2,0,197584,450000,14,5,-2204,3,2,0,0,0,4,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
452370,0,0,0,1,1,0,270000,521280,28408,450000,-13584,-2635,-1749,1,1,0,1,0,2,0,137240,376483,12,9,-382,2,4,3,0,2,7,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
233270,0,0,0,0,1,0,135000,1042560,34587,900000,-13781,-2592,-3185,2,1,0,1,0,2,0,89241,155628,8,3,-1546,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
220945,0,0,0,0,1,0,99000,1494486,41094,1305000,-18097,-2189,-9783,2,1,0,1,0,1,0,136138,136138,24,1,-707,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
208923,0,0,0,0,0,0,135000,454500,21060,454500,-20141,-1648,-4062,2,0,0,1,0,2,0,146529,146529,14,1,-367,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
147579,0,1,1,1,1,0,225000,270000,13500,270000,-14401,-1048,-444,2,1,0,1,0,2,0,199777,199777,12,1,-430,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
451138,0,0,0,0,1,0,166500,1002870,39901,922500,-19753,-3566,-1439,2,1,0,1,0,2,0,109768,109768,6,2,-400,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
287716,0,0,0,0,0,0,202500,545040,25537,450000,-11687,-2291,-5546,2,1,1,1,0,2,0,253102,677664,15,5,-1135,4,1,0,0,1,3,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0
390082,0,0,0,1,0,0,315000,1226511,39694,1071000,-18049,-2797,-2738,2,1,0,1,0,1,0,206823,450000,5,6,-740,3,3,0,0,1,4,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
260763,0,0,0,0,1,0,157500,961146,28233,688500,-22971,-928,-402,2,1,0,1,0,2,0,236250,236250,12,1,-751,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
404711,0,0,0,0,0,0,90000,544491,17694,454500,-19948,-416,-9279,2,1,1,1,0,2,0,285651,285651,18,1,-434,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0
430505,0,0,1,1,1,0,157500,189000,10381,189000,-10694,-366,-2018,2,1,0,1,0,3,0,17102,17941,5,2,-2577,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
183954,0,0,1,0,1,0,135000,343800,16155,225000,-15689,-763,-2660,2,1,0,1,0,2,0,50188,50188,12,1,-1766,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
155050,0,0,0,0,0,1,67500,270000,16312,270000,-12068,-1399,-701,3,1,1,1,0,2,0,76437,76437,10,1,-469,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
345082,0,1,0,0,1,1,67500,157500,7875,157500,-8004,-456,-1131,3,1,0,1,0,2,0,30024,34402,6,2,-268,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
184181,0,0,0,0,0,0,315000,469152,43159,405000,-19112,-5163,-1483,2,1,0,1,0,2,0,290425,427500,10,3,-1381,2,1,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
447358,0,0,0,0,1,0,90000,204858,9153,171000,-18685,-2232,-3266,2,1,1,1,0,3,0,331903,859500,26,3,-799,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
315630,0,0,0,0,1,0,135000,582804,24822,463500,-19188,-2796,-1155,2,1,0,1,1,2,0,293953,900000,12,14,-875,5,5,4,0,1,12,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
393266,0,0,0,0,0,0,130500,405000,22612,405000,-23260,-1648,-12523,2,0,0,1,0,2,0,296361,808650,31,4,-631,1,2,1,0,1,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
437054,0,0,1,0,0,0,112500,100737,10705,94500,-15464,-697,-7068,2,1,0,1,0,2,0,77782,151807,11,5,-922,4,0,1,0,0,4,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
143922,0,0,1,1,0,0,315000,1971072,61888,1800000,-17417,-1811,-5488,2,1,1,1,0,2,0,289237,289237,12,1,-437,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
266952,0,0,0,0,1,1,360000,1024740,52321,900000,-14231,-3218,-2829,3,1,1,1,0,2,1,53117,78939,10,6,-337,3,0,0,3,1,4,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
180133,0,0,0,0,1,0,153000,450000,17095,450000,-23631,-1648,-10563,2,0,0,1,0,2,0,209737,1125000,28,9,-651,4,1,4,0,1,6,2,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
162129,0,0,0,0,1,0,225000,808650,26217,675000,-22574,-696,-7016,1,1,0,1,0,1,0,703596,1239345,39,4,-556,1,3,0,0,1,3,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
340705,0,1,0,1,1,1,180000,270000,13500,270000,-8976,-111,-1268,2,1,0,1,0,1,0,301585,346095,10,2,-545,2,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
126110,0,0,0,0,1,1,81000,143910,16366,135000,-16802,-1322,-1609,3,1,1,1,0,3,0,36229,36229,8,1,-1596,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
180298,0,0,0,0,1,0,112500,749349,24304,625500,-13731,-161,-2298,2,1,0,1,0,3,0,68276,128695,10,4,-925,3,0,1,0,1,1,2,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0
441727,0,0,0,1,1,2,126000,158148,7371,103500,-13781,-323,-7047,3,1,0,1,0,2,0,243592,512370,25,7,-491,5,1,1,0,1,6,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
237674,0,0,0,0,1,0,90000,225000,21037,225000,-22180,-1648,-1015,2,0,0,1,0,2,0,113654,172692,12,4,-672,4,0,0,0,0,2,2,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
285589,1,0,1,0,1,0,157500,576072,28147,405000,-10370,-323,-5119,1,1,0,1,0,2,0,30964,35064,8,2,-1092,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
269615,0,0,0,0,0,0,67500,263686,25816,238500,-22996,-1648,-17071,2,0,0,1,0,2,0,209733,393264,14,2,-1037,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
432539,0,0,0,0,0,0,135000,675000,32472,675000,-10360,-543,-3531,1,1,0,1,0,2,0,67621,74609,7,3,-619,3,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
427272,1,0,1,1,1,0,135000,1046142,30712,913500,-21122,-1648,-1272,2,0,0,1,0,3,0,39766,39766,8,1,-2658,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
166012,0,0,1,1,0,0,225000,900000,47952,900000,-14711,-1648,-1347,2,0,0,1,0,3,0,61996,61996,6,1,-667,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
449009,0,0,1,0,0,0,144000,521280,28408,450000,-16299,-2240,-4467,1,1,0,1,0,3,0,29029,29029,6,1,-1913,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
403266,0,0,1,1,0,2,180000,1078200,34911,900000,-13025,-2258,-1485,4,1,0,1,0,2,0,227557,1095111,7,7,-1648,6,2,0,0,0,8,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
429235,0,0,0,0,0,0,207000,698517,25218,603000,-23553,-1648,-14610,1,0,0,1,0,1,0,600216,904500,31,4,-744,3,1,0,0,0,4,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
206775,0,0,0,0,1,1,225000,1047771,37764,904500,-16827,-9162,-9555,2,1,0,1,0,3,0,301462,900000,31,7,-1127,3,2,2,0,1,2,4,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
326234,0,1,0,1,1,0,121500,270000,13500,270000,-19649,-4711,-7129,1,1,1,1,0,2,0,43017,68976,5,2,-1796,2,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
131111,0,0,0,0,0,1,135000,1024740,52452,900000,-13008,-1879,-4733,3,1,0,1,0,2,0,36488,58257,8,4,-196,3,0,1,0,1,3,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0
394163,0,0,0,0,0,0,45000,225000,10620,225000,-9477,-2422,-3521,1,1,0,1,0,2,0,101958,180000,3,2,-1051,2,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0
395473,0,1,0,1,1,0,112500,225000,11250,225000,-19817,-1648,-12810,2,0,0,1,0,2,0,238424,553950,27,8,-1298,6,2,0,0,0,8,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
329378,0,0,0,0,1,2,108000,256500,27063,256500,-10652,-1296,-645,4,1,1,1,0,3,0,114169,114169,12,1,-681,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
236489,1,0,0,0,0,0,112500,976500,34596,976500,-22846,-1026,-14311,1,1,0,1,0,2,0,253907,544491,38,6,-892,5,1,0,0,1,5,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
155503,0,1,0,0,0,0,162000,405000,20250,405000,-21739,-119,-8419,2,1,0,1,0,1,0,261839,268564,9,2,-323,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
211303,0,0,0,0,1,0,81000,360000,18976,360000,-9044,-223,-3466,2,1,1,1,0,2,0,76836,157500,14,3,-1067,2,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0
158542,0,0,1,1,1,0,202500,728833,74812,679500,-10389,-2125,-4039,2,1,0,1,0,2,0,74490,77026,6,2,-213,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
377003,0,0,0,0,1,1,90000,219870,10705,157500,-14292,-1184,-7453,3,1,0,1,0,2,0,82021,85887,0,2,-518,0,0,0,2,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
400322,0,0,0,0,1,0,90000,616756,33588,490500,-14016,-6772,-8158,2,1,0,1,0,1,0,30899,37296,10,2,-1122,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0
313507,0,0,0,0,1,0,90000,278613,27270,252000,-19979,-436,-6513,2,1,0,1,0,2,0,253860,491580,12,3,-340,2,0,1,0,0,2,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
394888,0,0,0,0,1,0,180000,500211,47385,463500,-20318,-1648,-9365,2,0,0,1,0,2,0,62445,284611,5,10,-861,5,1,4,0,0,9,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
439734,0,0,1,1,0,0,225000,927252,25627,774000,-9627,-182,-4082,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
381350,0,0,0,0,1,0,157500,283419,16398,234000,-23052,-1648,-952,1,0,0,1,0,2,0,59304,96543,10,5,-1406,4,1,0,0,1,3,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
218899,0,0,0,0,1,0,72000,314100,13437,225000,-21821,-1648,-11580,2,0,0,1,0,2,0,185874,357619,18,2,-1421,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
195183,0,0,0,0,1,1,112500,333000,20250,333000,-9597,-656,-4260,3,1,0,1,0,2,0,60186,60186,10,1,-283,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0
314913,0,0,0,0,1,0,90000,107820,5634,90000,-20334,-1648,-10511,1,0,0,1,0,2,0,102223,384048,24,16,-636,8,3,5,0,1,14,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
251125,0,0,0,0,1,2,135000,688500,20259,688500,-14875,-302,-272,4,1,0,1,0,2,0,489690,1350000,21,7,-1365,5,1,1,0,1,6,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
122090,0,0,1,1,1,0,180000,1350000,37255,1350000,-21827,-1648,-4897,2,0,0,1,0,3,0,435408,1030680,24,4,-1391,4,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
145616,1,0,0,0,0,1,180000,204768,9675,162000,-14695,-384,-7160,3,1,1,1,0,2,0,349227,1293502,25,4,-1249,3,1,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
257892,0,0,0,0,1,0,112500,225000,13045,225000,-24150,-1648,-3563,1,0,0,1,0,2,0,97355,243508,16,12,-765,9,2,1,0,1,11,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
172677,0,0,1,1,0,0,202500,817560,29493,675000,-16832,-1648,-3972,2,0,0,1,0,2,0,70572,98005,10,3,-410,3,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
401008,0,0,0,0,0,0,180000,450000,20979,450000,-9086,-1226,-1604,1,1,1,1,0,2,0,67500,135000,0,2,-261,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0
388558,0,0,0,0,1,1,180000,781920,28215,675000,-15434,-4497,-873,3,1,0,1,0,2,0,100886,145840,16,4,-1716,2,2,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
137279,0,0,1,1,1,0,270000,1215000,35653,1215000,-16701,-703,-3439,2,1,0,1,0,2,0,320249,540000,6,2,-319,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
370121,0,1,0,0,1,1,180000,292500,14625,292500,-15486,-4601,-14407,2,1,0,1,0,2,0,83025,166050,36,2,-147,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
135988,0,1,0,1,0,4,121500,337500,16875,337500,-12710,-1301,-4694,6,1,0,1,0,2,0,179323,389952,11,3,-1635,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
387290,0,0,0,0,0,0,112500,675000,29731,675000,-23109,-1648,-3039,2,0,0,1,0,2,0,249184,755190,22,7,-773,4,2,1,0,1,6,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
280460,0,1,1,1,1,0,270000,180000,9000,180000,-10454,-771,-4239,2,1,0,1,0,2,0,53739,180000,5,7,-333,1,1,3,2,3,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
129612,0,0,0,1,1,1,180000,675000,32472,675000,-15194,-1060,-956,3,1,0,1,0,2,0,115330,767664,12,16,-357,5,1,10,0,1,15,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
198254,0,0,0,1,1,0,112500,310671,19134,256500,-18138,-157,-5943,2,1,0,1,0,1,0,263622,675000,6,3,-472,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
